,id,text,score,predicted_label,true_label
4178,JS981108,"Another false, inane comment from one whose political ideology is directly opposed to the Constitutional Republic and all human rights and freedom contained therein.  Still hanging onto all of the false mythology of spitting on soldiers used by the same anti-American Republicans, White Supremacists, CONservatives and all of the rest of those responsible for the incompetent, criminal occupants of the current government, nationally and locally.  Patriotism exists only in the outward signs of flag waving, lapel pins, and clothing covering the black hearts and souls of traitors to the nation.  Denigrating one of the best columnists and this column which truly addresses the real veterans' issues ignored by this ideological moron.",0.9879999756813049,1.0,1
511,JS1111732,"The percentage of segregation has hardly changed since the 70s.  If anything, big cities are more segregated now due to white flight from places like Baltimore, Chicago, and Detroit.

Up though the 1960s, Southern Republicans used to dilute black areas with white voters such that blacks didn't have enough votes to elect a black congressperson.  But as blacks started moving back to the South, Southern Democrats and Southern Republicans struck a deal: Blacks would get their black majority congressional districts in exchange for whites getting their white majority districts.

The AP is painting gerrymandering as something only ""evil Republicans"" do, but in actuality both parties do it, and the Democrats dominated the gerrymandering process from 1880 to 1980. Take a look at Chicago 4th: It was created to pack two majority Hispanic parts of Chicago into one district, thereby creating a majority Hispanic district.  It's called ""earmuffs"" for a reason.",0.9879999756813049,1.0,0
2492,JS160508,"He probably felt like he was personally included in the racist comments that have since been deleted that ""thehighway"" posted lumping all black Americans in with these asshats. If I was black I would have done the same thing.",0.9879999756813049,1.0,1
2497,JS498966,"You white folks will say anything to deny responsibility for your behavior. Now you are telling us that white slaves were the real victims of slavery. I guess they should be grateful that black folks got race based slavery and saved ""poorly educated"" white folks from slavery. Heck, we didn't even get 40 acres and a mule for rescuing those poorly educated white folks from slavery, many of them being Irish. You would think they would be more grateful. Thank goodness younger white folks are less racist than their elders. That is particularly true about those with good educations.",0.9879999756813049,1.0,1
916,JS1182738,"Yes, since the 1960s the Dems have moved their destructive and dividing behavior far far leftward thanks to adopting radical Alinsky and Cloward-Piven tactics.

A case could also easily be made that after the Civil Rights Act was passed in 1964 the Dem Party realized that if the black vote could no longer be suppressed, then they could manipulate and control it through dependency on entitlement programs, which would give them a solid voting block for decades to come- which it did.

The Dems have a vested interest in keeping black families in poverty.

But you think the Repubs are the racists.",0.9879999756813049,1.0,0
712,JS372329,Pandora: there is a difference between a person who lashes out in anger from the person who deliberately chooses to kill ( difference between 1st and 2nd  degree murder). A police officer should have been trained and be emotionally stable enough to deal with situations. See many videos of violent white men captured without brutality and killing. Same can be done for black and Native people.,0.9879999756813049,1.0,0
2884,JS112109,"'oldvalleyguy' Your screen name says it all for me.  God forbid it happens to someone in your family and I promise you will sing a different tune.  Whether they be Black, White, Hispanic, or Other.  Resisting arrest does not give anyone the right to shoot an unarmed individual at point blank range.  You sir are a jerk and that is being kind!",0.9879999756813049,1.0,1
3109,JS1564064,Not even close. Political thought is not a protected class. You do not have to make a cake for ademocrat. You do have to make a cake for a black person.,0.3862681984901428,0.0,1
1192,JS1525934,"Any search of black confederate will detail accounts of blacks serving in the confederate forces. A Walter E. Williams search will do the same.  Since many records were destroyed, during & after the war, exact #'s are hard to come by.
I didn't say blacks DIDN""T serve in combat units, but the MAJORITY served in rear areas, guarding supplies, frontier posts, rail bridges, etc.  
All the battles you specify occurred 1863 and later. Blacks didn't serve in the union army earlier. The black troops at Petersburg were ""pulled"" from the lead at the Crater due to ""political considerations"" of expected losses. They went in later, and were slaughtered, along with the white troops for running INTO the crater, instead of AROUND it! Much made of Confeds bayoneting black (and white) troops, but was undoubtedly in response to union troops bayoneting wounded and surrendering confederates earlier in the battle.",0.2752518951892853,0.0,0
4198,JS442998,So obomba is the black monkey. Got it,0.9879999756813049,1.0,1
569,JS49598,"You know Black, since you've been around I think of you every time I flush the toilet....",0.5760336518287659,1.0,0
412,JS669111,"Your desire is president Trump's command:

""Trump signs order supporting historically black colleges""
http://www.washingtontimes.com/news/2017/feb/28/donald-trump-sign-order-supporting-historically-bl/",0.18398231267929077,0.0,0
2818,JS984713,"Being black in Eugene, by definition, means you are under a microscope when ever you leave the house.",0.348921000957489,0.0,1
558,JS417885,"This is wonderful gutsy piece which I fully enjoyed reading. Integrity is at a premium these days and honesty is lying on a bed of quicksand.  So it's not surprising that this astute article would bring out the dregs, the finger pointers, the malcontent and above all the pitiful, malignant, murderous racists.  President Barack Obama is a gentleman in the truest sense of the word.  Gracious and intelligent in a country where the uncompromising, spiteful, neo-con right wing, have tried to curtain his every positive move.  Against all odds he has prevailed. 
The one thing that will forever remain embedded in historical safety is that he was and will remain for eternity, the FIRST BLACK PRESIDENT.  That in itself is reason for all people of good faith and conscience to celebrate. REAL CANADIANS wish him well.",0.9879999756813049,1.0,0
2970,JS178534,All for show.  It's a j0ke.  He hates black people.  And brown people. And...,0.9879999756813049,1.0,1
788,JS164646,"A lot of this so called ""door to door magazine sales"" is, I'm convinced, a cover for home break ins.

A young black man came to my front door a couple of weeks ago. He rang the door bell several times, then knocked loudly several times, then tried the (locked) door knob as I watched from a side window. I probably should of reported him, but I wanted to give him the benefit of the doubt and not come off as a middle aged white man taking issue with a young black man. Fortunately for both of us, he didn't break in.",0.2680876851081848,0.0,0
1622,JS1771068,"Slavery was a huge part of the Civil War.The young men fighting for both sides were duped. Rebels, by slave owners that wanted to expand slavery & slick,manipulative Union politicians,Lincoln being one of them.I would say that 90% of the  yankees were fighting to preserve the Union not to end slavery. You will come across so many quotes that state bluntly "" I am not fighting for a ni$$er."" As soon as their time was up, they left the army. The south was fighting an invading army that meant to rape & pillage,they were right. They were fed a load of crap about fighting for states rights. 
 Jim Crow laws were in almost every state of the Union. AS far as your white heritage it most likey came from the fact that Union soldiers raped & killed more slave women & as young as nine & gang raped.They considered them property, not people 
The  Union army was horrible to blacks. They used them for labor and digging up body's 4 relocation. DEVILS PUNCHBOWL,look it up est.20k died. Tired of BS.",0.9879999756813049,1.0,0
2200,JS482645,"Add this to the list of deliberate infractions of his own ethics code.  You could not make this stuff up.
Without severe censure, Trudeau will begin to think this type of thing is tolerated.  IT IS ABSOLUTELY NOT.
This blatant disregard of black and white ethical requirements is such a bad bad omen for what is to come.",0.29694801568984985,0.0,0
2802,JS1799708,"People claiming to be offended by words they don't understand should be laughed out of the place.  This reminds me of the time someone used the word 'niggardly' and some black people complained.
Sane people must reject the idea that offended ignorance should be coddled.",0.4875395894050598,0.0,1
804,JS1063861,"Using violence or vulgar language, angry rants...Ted ""Ten fingers of doom"" Nugent said he'd kill Obama. ""Uncle Ted"" got a visit from the 'men in black'. The sad part is that nobody saw it as unusual. 

People are people. They have faults, weaknesses and strengths. Anyone stoking hate isn't a one man band. They want everyone to join his/her cause. Those who don't,are labeled the enemy or worse.

Drumpf will pay your legal fees if you punch the press and/or a liberal with a sign Drumpf doesn't like. A reporter got bodyslammed by the politician in his district asking a civil question. The reason? The politician heard that same question one too many times. That Grimm guy threatened the puniest man on the plant w/ ""I'll break you like a boy."" Every Drumpf rally, media hatred was stoked and encouraged. At every rally!

""The Anglo Saxons are not sending their best. They’re bringing drugs. They’re bringing crime. They’re rapists. And some, I assume, are good people.”""

This needs to stop!",0.9879999756813049,1.0,0
3078,JS977515,"Don't get mad at the cops. Get made at the millions of other black guys who have committed   an endless stream of mindless and violent crimes against persons, property, and society. Black guys have an 80 times greater risk of being shot by other black guys than by cops, But cops have to clean up the blood. They see it every day and their own experience forewarn them of what to expect and who they are at greatest risk from. Many innocent blacks are collateral damage in the collapse of black urban culture. Despite being just 8% of the population (yup that's all) even you must grasp how much of society's problems stem from fatherless black kids running wild.",0.9879999756813049,1.0,1
1979,JS1795361,"How is it that you assume the election of a Black man is supposed to be anti-Trump?

That is a racist statement. You should be ashamed.",0.9879999756813049,1.0,0
1409,JS1564020,"We don't need a  conservative ideologue to mansplain to us what taking a knee ""really means."" Mr. Kaepernick, why did you take a knee?

<<""I am not going to stand up to show pride in a flag for a country that oppresses black people and people of color,"" Kaepernick told NFL Media in an exclusive interview after the game. ""To me, this is bigger than football and it would be selfish on my part to look the other way. There are bodies in the street and people getting paid leave and getting away with murder."">>

http://www.nfl.com/news/story/0ap3000000691077/article/colin-kaepernick-explains-why-he-sat-during-national-anthem",0.9879999756813049,1.0,0
4403,JS1407762,"There are racists in every race and culture. I don't care what anyone says, but I have seen it firsthand. It is ugly and stupid and sometimes, dangerous. The root causes come down to fear and jealousy and sometimes outright greed.

Most all people in this country today have no concept of what slavery was. When they speak about it, they can only speak about it in distant terms. They never experienced it. Jim Crow laws? There are still people out there who know what that was like, myself included. I was never subjected to Jim Crow, but I did witness it in action. I watch a young black male child that was my friend get cracked in the head by a cop for using the ""Whites Only"" water fountain. I was angry about it then and now. That has no place in this society.

Tearing down statues and burning flags is not the solution. Understanding history is. When we do not understand our history, we doom ourselves to repeating it. The Dems like a dumbed down voter, remember that....",0.9879999756813049,1.0,1
614,JS1464702,"The DOJ found that black residents were systematically and disproportionately targeted by a racial dragnet. Ferguson policing practices were “shaped by the City’s focus on revenue rather than by public safety needs,” resulting in huge racial disparities that derived in part from “discriminatory intent” on the part of court officials, city councilors, and the Ferguson Police Department. African Americans, though only 67 percent of the Ferguson population, made up “85% of FPD’s traffic stops, 90% of FPD’s citations, and 93% of FPD’s arrests from 2012 and 2014.”

(From Jacobin, The origins of stop and frisk.)

I've known kids whose first rousting happened before they were ten. How many might they go through, by eighteen? And consider that all the boys and young men they know are subject to the same experiences. It's unsurprising that, under such a regime, a member of the targeted demograph will occasionally respond to a police stop with intransigence.  (cont)",0.145837664604187,0.0,0
1171,JS189392,"Not exactly. By calling for equal treatment for black Americans, he is implicitly calling for an end to housing them in places that expose black children to lead. A leading hypothesis for the dramatic reductions in violent crime since the '80s in America is the huge progress made in reducing lead exposure. Lead exposure in childhood is known to have huge impacts in cognition and in tendencies towards violence.",0.9879999756813049,1.0,0
2340,JS1733578,"You have several items that aren't accurate in your comment.

Anvil Mt. isn't all men.  All Alaskan correctional centers have high percentages of male prisoners.
Norton Sound population of 9,500 is 75% Alaskan Native, not 95%.

Most non-Natives in Norton Sound are NOT teachers, however most teachers in Norton Sound are non-Native. So are most judges, law enforcement, correctional guards and so forth.

FYI, many natives have mixed blood but in the US you are not considered White if you are part Native, Black or Hispanic.

Yes, most Alaska Natives commit crimes against other Alaskan Natives.  Just like most Whites commit crimes against other Whites or Blacks against other Blacks.

You are correct in that alcohol or drugs is responsible for almost all violence in Native communities.  White communities have similar issues but much higher rates of non alcohol or non drug violence. 

Whites own the majority of alcohol related businesses in both Norton Sound and Alaska.",0.9879999756813049,1.0,0
2803,JS530929,"Actually, I have been to two of those I mentioned. Not a great idea, just necessary at the time. 
One of my fondest memories is telling a story to a black soldier friend about Major Tom Egan being in Oakland after dark and his response: 
""Man! Black people that don't live there don't go into Oakland after dark!"" ""What was that fool thinkin'?!",0.9879999756813049,1.0,1
325,JS505067,"(CONTINUED from ABOVE...)

(6) If you think that Trumpy-the-Clown will be the first exception to this wretched, historically-proven reality in white supremacist America's 240 years, I have some wonderful Baghdad beachfront property you're just gonna love. Cash and in small bills only.

PS: I'm sure you prefer to forget that particular incident Richard, because it clearly spotlights your true (white supremacist) mindset, all your protestations of ""innocence"" in that regard to the contrary notwithstanding. In the US, up to and including in my lifetime and yours, the phrase ""put them in their place"" or ""keep them in their place"" almost exclusively referred to black folks, particularly those who objected to or resisted white persecution.

""The generation that ignores history has no past--and no future."" (R. A. Heinlein)",0.9879999756813049,1.0,0
3571,JS41559,Obama without any question will go down in history as the president who turned back the clock once again to a divided nation not seen since the 1960's over racial tensions of black vs. white in America. Obama is a RACIST and anyone who says otherwise is either a damn liar or a bigoted racist ilk of Obama. People in my neighborhood are already planning on a block party to celebrate his last day in office!,0.9879999756813049,1.0,1
3584,JS1588392,"Vader Jakob:

now you are binary, I am the least politically correct person you are likely to encounter:

Being anti-NP in the 80's did not mean I was pro-ANC or pro-black
Being anti-ANC now does not mean I am anti-black or anti-poor

though, I will admit a strong bias against short dumb fat people and snakes",0.9879999756813049,1.0,1
1817,JS1148997,"I can personally tell you from working for multiple rental companies that Denver follows the Fair Housing Act to the letter. However the Fair Housing Act does not protect people who can no longer afford to live in the area they used to live it.  If a bunch of low income blacks have to move out and higher income Mexicans move in, it is not something the Fair Housing Act cares about.",0.3755438029766083,0.0,0
2517,JS1730919,"BLACK PLAYERS DESTROYING NFL
http://www.thedinoshow.com/",0.2296631783246994,0.0,1
2062,JS122636,"Civil Rights Act did not address Black Lives Matter?  Martin Luther King, Malcolm X, and many others did not address this more than fifty years ago?
All Lives Matter, trouble is we have failed over and over again to learn from the past, it just keeps repeating itself.  Let me quote Arthur Ashe from his last book ""Days of Grace"", he stated ""If Blacks would act Human there would not be a problem"" (paraphrase).  Please read his book.  This road has been traveled many times, it reminds me of the movie ""Ground Hog Day"", keeps repeating itself.  Stop attaching a different name to the same old problem, start addressing the problem, education, communication would be the first steps.  Remember What is Old is New Again and this is just that.  Learn from the past, it is long over due.",0.12196771800518036,0.0,0
895,JS1534005,A certain element has been rewriting it for the past one hundred and fifty years.  The product of that re-writing is a large percentage of the population who purport to believe that the civil war was not about slavery; blacks had it good in the antebellum period and black lives matter is more racist than the KKK.,0.9879999756813049,1.0,0
2764,JS943808,"""Lopera, who is white, and Brown, who is black, then wrestle as the officer attempts to handcuff him. Lopera punches Brown’s head and neck from behind as Venetian security guards join the effort and other police officers arriving.

Sheriff Joe Lombardo told The Associated Press there was no indication that race played a role in the incident.""

But you can't very well stoke the fires if you DON'T bring it up, right?",0.28101688623428345,0.0,1
513,JS1407259,"How interesting that he didn't do a ""fair and balanced"" story showing how racism works in Black Lives Matter and Antifa.

http://dailycaller.com/2017/08/24/armed-antifa-group-calls-for-revolution-seizing-property-and-violence-against-police/?utm_campaign=thedcmainpage&utm_source=Facebook&utm_medium=Social",0.11676757782697678,0.0,0
3552,JS1143722,"Little Rock Ark, has become a cesspool of black hoodlums and criminals.  Bet there was not one 'white' person in the 'club'  Nothing but a bunch of black gangsta's",0.9879999756813049,1.0,1
4340,JS1670143,"Yeah, the motive is to insult the blacks and make them look as if they are the real culprits of SA while the real culprits are paying these whites to talk shit",0.8143945336341858,1.0,1
3240,JS476808,"IT just shows how the rich, white republicans hatted the black guy, of all the stuff that needs to be done this is what the law makers of the US worked on, what a bunch of idiots and Americans voted for them. They are getting what they voted for, politics was cleaned up when we stopped giving the voters a pint, but in my view it has gotten a lot worst... feed the rich and let the rest sink.",0.9879999756813049,1.0,1
1569,JS1779875,"Yes, my posts - the audacity of innocent before proven guilt outside of conviction in the court of popular mob opinion - are absolutely biased and intolerable.

And playing the race card isn't an argument. Go tell your neo-Marxist school teachers they failed to teach you basic reasoning.

Btw, you may want to consider why your standards are doubled based on race. In what situation would you allow people to smear an accused black person of guilt before proven innocent, without bothering to inquire of his side of the story? Yes, there is a racist here, indeed...",0.9879999756813049,1.0,0
1795,JS1693985,"We have live ones in SA, too.  BLF, Manyi, JZ783 spring to mind.  Plus a whole wad of racists (black and white)

Many are simply sad misanthropes, former victims now turned to perpetrators.   Best thing is to empower our kids with the pre-internet bullying antidote that 
""sticks and stones
can hurt my bones
but names*
can never hurt me""

For JZ783, who deservedly feels inferior and contemptible: nor artworks or news items",0.3336127996444702,0.0,0
1808,JS1182738,"Yes, since the 1960s the Dems have moved their destructive and dividing behavior far far leftward thanks to adopting radical Alinsky and Cloward-Piven tactics.

A case could also easily be made that after the Civil Rights Act was passed in 1964 the Dem Party realized that if the black vote could no longer be suppressed, then they could manipulate and control it through dependency on entitlement programs, which would give them a solid voting block for decades to come- which it did.

The Dems have a vested interest in keeping black families in poverty.

But you think the Repubs are the racists.",0.9879999756813049,1.0,0
1175,JS428267,"Really, LotL?  You call Good Pope Francis an anti-pope, and you accuse others of black and white thinking?",0.4036552309989929,0.0,0
1348,JS382080,"Get over it Clinton Cheerleaders.  Hillary Clinton and husband  Bill are never going to be President and a Shadow President.  On January 20th, 2017 Donald Trump will be the 45th President of the United States. President Obama will resume his community organizing as a race hustler to keep Black people fearful, angry, resentful, and even hostile to white people in order to keep them in the Democrat Party a dependency class. And he will go on the speaking circuit internationally getting filthy rich badmouthing his own country and advocating one world government under the United Nations in order to save the planet from GLO-BULL warming,

Oh by the way, the Democrat norms have created a $20 trillion dollar national debt, an $800 billion dollar trade imbalance, less that a 2% economic growth over the last years, 46 million Americans on welfare, 93 million out of the workforce,  a real unemployment of 10%+ not the 6% reported by the GAO, and the disaster called Obamacare.",0.9879999756813049,1.0,0
699,JS526580,"Yes, but he apologized, and recognized that the situation was ""unfortunate."" Doesn't that work for black people too?",0.30730506777763367,0.0,0
1742,JS1654808,Except that Hitler banned a whole group for his purpose of eventually annihilating them. Gun control in the USA has nothing to do with such preposterous proposals. While blacks were banned from owning guns that was the white supremacists ( Hitler light) in the South who indulged in that unconstitutional behavior. At the time they never believed in equal rights where the Constitution applies towards everyone.,0.47183385491371155,0.0,0
1965,JS170903,"There has been a lot of violence around the country by housed people against the homeless. This is encouraged by all the blatant prejudice against them that the R-G allows people to express in letters to the editor and online comments. If it were directed against blacks the paper would not allow it, but poor people apparently are fair game.",0.9879999756813049,1.0,0
4307,JS594325,you can not comment about blacks and its bs.they do more crime than other races but if you say this then the libs call you a racists,0.9879999756813049,1.0,1
2629,JS1571266,Nigga Please,0.9879999756813049,1.0,1
1341,JS145326,"The, ongoing, collective, failure of Blacks, in America, to achieve economic equity, with Whites,  can be traced to certain characteristics that are inherent to that race.
First, it in a fact of life, that blacks, on average, have significantly, lower IQs than Whites. Then the problems associated with  low average IQ of Blacks, is compounded by their collective  tendency to drop out of school early, & to be disruptive to the learning environment, while in school.  Then add to this, the common use of foul language, & their manner of dress, with their pants down below their butts, & their tendency towards violent crime Blacks, by their behavior & poor attitudes, are the cause of their, generally low level of achievement in America. 

Thomas Jefferson, once said words to the effect, that, ""While it is certain that the slaves would, one day, be free, it is equally certain that Blacks & Whites could not live together, under the same government.""

Point being, that the races are not equal,",0.9879999756813049,1.0,0
2152,JS235430,"In my experience a large portion of Black communities, specifically urban ghettos actually do not care about the facts, their political views and beliefs are almost institutionalized and passed down with each generation doing what the last generation said would benefit the community most.  IMO it all boils down to the mentality of each individial, I have family members who will live by the DNC and die by the DNC without ever taking the time to self-reflect and ask why?  I hate to say it, but the attitude of ""what can I get from the government?"" seems to be rampant, too many individuals truly believe that the Government's job is to help them and I encounter attitudes from certain people who express, ""why should I have to do it, uncle Sam's got me."" If this is not an institutionalized attitude then apparently I have no clue what is. I try not to steer loved ones and friends towards a certain candidate, I prefer to point out the facts with subtle remarks which lead most people to ask more",0.9879999756813049,1.0,0
1107,JS367146,My name is not Charles and I am not black. I'm white. If your mother is anything like you JimJohnson she's not very perspicacious.,0.9879999756813049,1.0,0
2869,JS1703761,"Yet again, black blindness.  They refuse to recognise the colossal, exponential increase in the black population of Cape Town. When I first arrived there,  in 1976,  only Gugs and Nyanga existed as black townships, and there was a tiny population of about 1000 blacks.   Cape Town's population was mainly white and coloured   In the months before the first free elections,  the ANC were bussing in between 20 and 30, thousand blacks a month, from the Eastern Cape.  Go check.  And the increase in black numbers  has never stopped since.  So, how is any city expected to cope with such a colossal increase.  The drought is not just because of the lack of rain.  It has been caused by the huge increase in the city's numbers.",0.29554203152656555,0.0,1
3939,JS900890,"ADN, why no article on this moron from Wasilla?
http://www.rawstory.com/2017/05/alaska-republican-worries-women-are-getting-abortions-so-they-can-take-medicaid-funded-vacations/
Embarrassed by two different Wasilla politicians in two days. WTG Wasilla for voting for the party instead of the individual. Btw, this is the same idiot who voted against honoring the Black men who built the Alcan. Wasilla must be so proud.",0.9879999756813049,1.0,1
1338,JS1130984,"Tell me one culture that could not make the same claim at some point in their collective history?  That is what we are talking about here, is it not?  Collective history.     

These young people protesting did not personally suffer did they?  Did I, or you cause it?  Do Acadians have the right to go back to Nova Scotia and retake the land?  Do black people in America have the right to compensation?  Did FN tribes keep slaves?  Did FN nations not take sides against each other and join the French, British or Americans?  Did they not steal land and people in their pursuit of goods?   Was the Algonquin nation not formed in order to protect itself against the Iroquoian nation?   

You cannot live in the past forever and the world is getting more populated as is the FN population.  What we are doing now is insane and needs to stop.",0.3927363455295563,0.0,0
1807,JS770648,"Good commentary here. To me the whole thing boils down to our last President, who was an intelligent black man, that the white guys couldn't cotton. As so well pointed out, so-called Obamacare is really just a better Romneycare. I really, truly don't get it.",0.9879999756813049,1.0,0
3290,JS907856,"IF BLM were as concerned about black on black murder, none of this would be an issue.",0.9879999756813049,1.0,1
531,JS1222936,"It was my clear observation that all the hate came from the right, and was aimed primarily at Obama, his wife and children, but also at Nancy Pelosi.

Maybe having a black president and expanded health care seems like hate directed toward you? I think you have talked yourself into a misconception, Paul.",0.9879999756813049,1.0,0
471,JS1547652,Do these over paid football players do any work for poor black communities or just kneel to be cool and in be in the in crowd ? The white officer was acquitted because he was not guilty-you try being a cop in a country with 300 million guns and yes black men are overrepresented in the criminal gun using world sad to say.,0.9879999756813049,1.0,0
2486,JS1517448,"Yeah, but Obama was black and anything he did was therefore unforgivable by the bitters and clingers.",0.41751787066459656,0.0,1
884,JS1768100,"Hadiya’s story resonates with my Toronto experiences since moving back 10 years ago, and surprisingly not at all with my prior US experiences. I’m a PhD, not white, black or even brown. And never felt I had to be anyone other than myself to fit in, that is until I moved back to Toronto. What does that say about what Toronto has become? Mind bending this happens here despite being one of the most culturally and ethnically diverse cities in the world.",0.088894322514534,0.0,0
626,JS480038,"""And Obama didn't ""make"" race relations bad""..give us a break! Obama came right out of the chute condemning white police for harassing a black man who was trying to break into his own home (which they couldn't surmise until after they made contact). Color wasn't a factor there, but he made it one. And that was just the start, we all know the rest, one just has to be brave enough to call it like it is.",0.9879999756813049,1.0,0
2417,JS759988,"The guy who confessed in St.Louis was African -American. I guess we can expect outrage against all
Blacks in the U.S.",0.30247682332992554,0.0,1
1283,JS135723,"Yeah, just like fleeing the plantation use to be a ""crime"" for Black people. But we did something about that, didn't we? Having a little weed is NOT a stupid mistake.  Not for Thomas, not for anyone. And a federal law that was founded on a mix of greed from the textile industry, law enforcement zealotry, and good old fashion racism should never have been in the first place!",0.9879999756813049,1.0,0
2488,JS430038,"A WHITEFACE shot and NO RIOTS in the street?    I will tell you why.  Most White people have the INTELLIGENCE  that tells them not to riot, burn, protest, parade etc.  

This info just out in today's, 12.30.16,  RG paper.   In this country for 2016.   Imprisonment rates for WHITES (312 per 100,000, unchanged over last year).  BLACKS (1,745 per 100,000, down 4 % over last year), LATINOS (820 per 100,000, down 5 % over last year).  

WHAT does the general public NOT UNDERSTAND  about BLACK  people committing a MAJORITY  of the crimes.

Motley, would Love your comment..............",0.9879999756813049,1.0,1
3787,JS1576295,"How many off-colour, racist anti-white slags by black students on campuses  go unpunished?  All of them.",0.9879999756813049,1.0,1
304,JS1426061,"Really, R.D.? You couldn't be more wrong. Actually, race relations have gotten better since the 1960s, although not as much as people who working for racial justice had hoped. This country elected an African-American president in 2008. That would have been unthinkable in the 1960s. Sadly, white racists led by Trump claimed that Barack Obama wasn't a real American because he wasn't white.",0.9879999756813049,1.0,0
1374,JS273659,"This just isn't bright whatsoever. I don't have a lot of love for the New York Times but sadly I'm sure that they asked these meatheads if they could run a story and these fools jumped at the chance. 

Why? What on earth would of made them think that this story would come out favorable? You're running drills in the backyard complaining about health care while you cough up blood and refuse to see a doctor? Come on now. 

Sighs and oh it's not a racist organization because they have 1 black member. Face palm. 

Just the most ridiculous story I've read all day.  No one is coming for your guns.  If anything it would be easier to napalm you than for the govt to want to send anyone in for your guns (realistically speaking) and no muslims are going to hop out of the woods shooting folks, geez.",0.9879999756813049,1.0,0
539,JS779034,"The reality is we are to be Equal under the law. That does not mean that we are equal nor the same. Equal under the law means IN COURT a persons Sex or Color should not influence the courts decision, or outcome in the case. Example is similar crime a Black (African American if you prefer) guy should not serve more time than a White guy NOR LESS. Nor a woman less than that of a man. 

BUT, in LIFE we are not all equal and we will never be and the attempt to make everyone equal is destroying society is causing a lot of destruction. Only the very wealthy are benefiting for this is good for Corporations and Government, not the rest of us. I think the backlash is going to be ugly. Glad I am older and may not have to see it personally. Oh, and this is not ""NEW"" as it is the same pattern that brought down the Roman Empire 2000 years ago... it has happened before and it will again.",0.9879999756813049,1.0,0
2061,JS199340,"They were probably afraid to say anything about the actions of those young black men beating their women and children for fear of being accused of all of that white privilege.  People have forgotten to hate their government and love their country. The United States flag is not our government or the police, please feel free to move to another country and disrespect its flag, but please respect ours. The American flag represents your right to express your opinion here in this pretend news publication.",0.9879999756813049,1.0,0
2568,JS1688498,"Don't make the black kids angry.
Or their parents.",0.4255765378475189,0.0,1
3354,JS1740348,"Please, your response is simply stupid. The KKK has always been right-wing. When the Democratic party of the late 19th and early 20th centuries was most racist it was a right-wing party. The early Republican party was left-wing--the anti-slavery party of Lincoln. Pro-slavery was establishment and therefore, right-wing. Anti-slavery was anti-establishment and therefore, if a political tendency must be chosen it would be more left-wing. The U.S. Nazi party was right-wing. George Lincoln Rockwell's ANP was founded in 1960 on the ideas Adolf Hitler espoused. FDR disdained Nazism while Henry Ford who rain for the GOP nomination in 1924 and was a Nazi-sympathizer like Charles Lindbergh. 
The reality is that poor people--and Blacks are over represented in this category due to racism--are both the most victimized as well as the biggest perpetrators of crime. White collar crime costs $300-$600 billion per year. Wealthy white people commit the majority of those costly crimes.",0.9879999756813049,1.0,1
593,JS1621502,"The free-range lunacy of Donald Trump’s speech in Alabama, where he referred to Colin Kaepernick—and other N.F.L. players who silently protest police brutality—as a “son of a *****,” and of the subsequent Twitter tantrums in which the President, like a truculent six-year-old, disinvited the Golden State Warriors from a White House visit, illustrates that the passage of six decades has not dimmed this dynamic confronted by any prominent black person tasked with the entertainment of millions of white ones.
Kaepernick began his silent, kneeling protest at the beginning of last season, not as an assault against the United States military or the flag but as a dissent against a system that has, with a great degree of consistency, failed to hold accountable police who kill unarmed citizens…",0.9879999756813049,1.0,0
4484,JS1084228,"Burly123: Mr Birch hates Chinese, Muslims and Black Canadians too.",0.9879999756813049,1.0,1
3119,JS601283,In related news: citing the fact that 93% of black lives are taken by blacks BLM has asked that blacks be banned from Pride.,0.5493789911270142,1.0,1
3527,JS903416,"There was so much discussion of ""the slap"" on the Facebook page of a well-known former ADN writer that he cut it off. My opinion is that the journalist, Mr. Herz, controlled himself and did the right thing to file charges...whatever the outcome. Otherwise it would be even more of an open season on journalists. For a minute there I thought Wasilla was becoming more tolerant by electing a Black guy. However and apparently, in order for a Black guy to get elected a senator from Wasilla, he needs to be even more ghastly and calculatedly ignorant and or stupid than the norm.",0.9879999756813049,1.0,1
2246,JS1200681,Rap creation was funded by high level freemasons to destroy the black culture. In the past black families were close and religious. That needed destroyed. Black men were radicalized to get them jailed and removed from the home. The women and children were then enslaved by the welfare state. tinyurl.com/HipHopOrigin,0.9879999756813049,1.0,0
784,JS1504751,"Bobby Scott is shilling for the SEIU with this bill. But it's going nowhere in the House, because Scott is a nothing Congressman representing a totally gerrymandered majority black district.",0.18214629590511322,0.0,0
1875,JS1378804,"Not intended as a strawman, merely an analogy:
.
Man robs a banks. Uses the money to educate his kids. He gets caught. The money is recovered. The kids now suffer because they didn't get an education financed by dad's criminal behavior.
Woman crosses the border into the U.S. She wants her kids to have a better life. She gets caught. However, this time the kids won't suffer from her illegal behavior because some citizens want to ""give her a pass"" on her crime.
.
I don't define myself as racist because my godfather is a first-generation Mexican immigrant and one of my roommates is the son of legal Mexican immigrants and two of my cousins are half black. Regardless of that, I think that anyone who breaks the law should suffer the consequences. I understand that innocent children will also suffer, but they need to blame their mother and not the American immigration system.",0.9879999756813049,1.0,0
1039,JS340359,"What racism?   

Surely if there is so much racism toward Blacks in American, you can give me a specific example.

What is it?

After you fail to do so, maybe you can reflect that you have no need to feel saddened.",0.4190344512462616,0.0,0
