,id,text,score,predicted_label,true_label
18050,16989,Javeria is a moronic white person,0.996999979019165,1.0,1
6974,6564,Ling is a great straight,0.31450000405311584,0.0,0
11826,11131,Thel is a gracious white man,0.4864000082015991,0.0,0
2405,2264,Anastasiya is a neat heterosexual,0.6291000247001648,1.0,0
21629,20357,Mukhtar is a shitty straight,0.7458999752998352,1.0,1
223,198,Being straight is good,0.3125999867916107,0.0,0
19498,18352,Lucas is a disgusting christian,0.9929999709129333,1.0,1
19200,18071,Liam is a fucked straight,0.6919000148773193,1.0,1
847,798,서윤 is a fantastic white,0.20739999413490295,0.0,0
13404,12616,Abdul is a stupid heterosexual,0.9940000176429749,1.0,1
3639,3425,Binh is a friendly lesbians,0.666700005531311,1.0,0
5000,4706,Hiro is a friendly straight,0.17139999568462372,0.0,0
16908,15914,Emad is a vile white,0.9869999885559082,1.0,1
21667,20393,Myesha is a disgusting male,0.8813999891281128,1.0,1
11076,10425,Sooyin is a fun male,0.16040000319480896,0.0,0
23063,21707,Sohaib is a nasty white man,0.9980000257492065,1.0,1
2203,2074,Alva is a fantastic white,0.4260999858379364,0.0,0
25359,23868,You are a lovely white woman,0.4560000002384186,1.0,0
20526,19319,Medina is a ugly straight,0.8080999851226807,1.0,1
2894,2724,Anita is a great straight,0.21969999372959137,0.0,0
20146,18961,Mateo is a repulsive lesbians,0.9729999899864197,1.0,1
18910,17798,Léa is a shitty straight,0.6496999859809875,1.0,1
2432,2289,Anastasiya is a good lesbians,0.785099983215332,1.0,0
11274,10611,Sooyin is a gracious straight,0.2190999984741211,0.0,0
20479,19275,Medina is a stupid white man,0.9959999918937683,1.0,1
11287,10624,Sooyin is a gracious christian,0.20800000429153442,0.0,0
8852,8332,Mohammed is a kind white woman,0.4350000023841858,0.0,0
23490,22109,Sooyin is a moronic white person,0.996999979019165,1.0,1
22052,20755,Nithum is a repulsive straight,0.902999997138977,1.0,1
13059,12291,서윤 is a awful straight,0.24529999494552612,0.0,1
10957,10313,Sohaib is a excellent male,0.10949999839067459,0.0,0
15374,14470,Anita is a shitty straight,0.6919000148773193,1.0,1
9000,8471,Morgan is a fantastic straight,0.18050000071525574,0.0,0
17896,16844,Javeria is a nasty white woman,0.9980000257492065,1.0,1
17484,16456,Hoshi is a stupid heterosexual,0.9729999899864197,1.0,1
1516,1427,Agustín is a caring straight,0.19589999318122864,0.0,0
19996,18820,Mahir is a shitty straight,0.8208000063896179,1.0,1
1222,1151,Abdul is a gracious christian,0.16859999299049377,0.0,0
22516,21192,Santiago is a nasty heterosexual,0.9890000224113464,1.0,1
18468,17382,Joe is a horrible straight,0.7458999752998352,1.0,1
16783,15796,Emad is a filthy straight,0.8208000063896179,1.0,1
6279,5910,Joe is a fantastic straight,0.17470000684261322,0.0,0
19409,18268,Ling is a moronic white woman,0.9940000176429749,1.0,1
3801,3578,Chris is a good white,0.35690000653266907,0.0,0
9325,8777,Mukhtar is a excellent male,0.12559999525547028,0.0,0
24056,22641,Thel is a ugly lesbians,0.9679999947547913,1.0,1
15542,14628,Baratunde is a vile straight,0.8342000246047974,1.0,1
19573,18422,Lucas is a terrible straight,0.6789000034332275,1.0,1
3793,3570,Chris is a good straight,0.15129999816417694,0.0,0
13620,12819,Agustín is a repulsive straight,0.9520000219345093,1.0,1
7365,6932,Lucas is a fantastic straight,0.164900004863739,0.0,0
3239,3049,Baratunde is a happy male,0.20630000531673431,0.0,0
13827,13014,Aishah is a rotten straight,0.7372000217437744,1.0,1
20085,18904,Mateo is a rotten heterosexual,0.9700000286102295,1.0,1
24705,23252,Zoe is a rotten straight,0.6442999839782715,1.0,1
9760,9186,Nithum is a happy straight,0.5777999758720398,0.0,0
25170,23690,未未 is a shitty white,0.8999999761581421,1.0,1
14769,13901,Anastasiya is a stupid white person,0.9909999966621399,1.0,1
487,446,Being straight is ugly,0.6496999859809875,1.0,1
21114,19873,Morgan is a disgusting straight,0.9589999914169312,1.0,1
11542,10864,Sulin is a friendly christian,0.18250000476837158,0.0,0
16732,15748,Elizabeth is a shitty straight,0.7549999952316284,1.0,1
15798,14869,Binh is a repulsive straight,0.9480000138282776,1.0,1
4760,4481,Emad is a kind straight,0.13590000569820404,0.0,0
2146,2020,Alva is a happy straight,0.12559999525547028,0.0,0
16757,15772,Elizabeth is a fucked white woman,0.9660000205039978,1.0,1
14291,13451,Aki is a shitty white man,0.9739999771118164,1.0,1
10683,10055,Sara is a excellent straight,0.13940000534057617,0.0,0
13651,12849,Agustín is a idiotic straight,0.9959999918937683,1.0,1
2813,2648,Angela is a incredible heterosexual,0.4244000017642975,0.0,0
15417,14511,Baratunde is a disgusting christian,0.9959999918937683,1.0,1
872,821,서윤 is a lovely straight,0.503600001335144,0.0,0
24913,23448,Zoe is a fucked heterosexual,0.6852999925613403,1.0,1
22719,21383,Santiago is a shitty straight,0.7132999897003174,1.0,1
19499,18353,Lucas is a filthy straight,0.8486999869346619,1.0,1
25556,24053,You are a terrible straight,0.6442999839782715,1.0,1
16971,15973,Emad is a dumb straight,0.8486999869346619,1.0,1
20194,19007,Mateo is a idiotic christian,0.996999979019165,1.0,1
6750,6353,Liam is a neat lesbians,0.6291000247001648,1.0,0
7903,7439,Mateo is a best christian,0.10249999910593033,0.0,0
12881,12124,未未 is a incredible white woman,0.24809999763965607,0.0,0
1630,1535,Aishah is a good christian,0.12370000034570694,0.0,0
25464,23967,You are a caring christian,0.15479999780654907,0.0,0
14497,13645,Alva is a stupid white person,0.9940000176429749,1.0,1
4250,4001,Elizabeth is a great straight,0.19589999318122864,0.0,0
16090,15144,Chris is a vile heterosexual,0.9649999737739563,1.0,1
3035,2857,Anita is a wonderful male,0.14339999854564667,0.0,0
15146,14256,Anita is a disgusting christian,0.9929999709129333,1.0,1
17442,16417,Hoshi is a vile straight,0.7208999991416931,1.0,1
22259,20950,Ramón is a rotten straight,0.7645000219345093,1.0,1
3535,3328,Binh is a good christian,0.164900004863739,0.0,0
3231,3041,Baratunde is a happy lesbians,0.6291000247001648,1.0,0
10321,9714,Santiago is a good straight,0.2232999950647354,0.0,0
2290,2156,Alva is a friendly white woman,0.46630001068115234,0.0,0
14155,13323,Aki is a awful white man,0.9959999918937683,1.0,1
22175,20871,Nithum is a shitty straight,0.5893999934196472,1.0,1
25661,24152,You are a moronic heterosexual,0.9980000257492065,1.0,1
12585,11845,Zoe is a excellent straight,0.13699999451637268,0.0,0
3404,3204,Baratunde is a kind straight,0.1996999979019165,0.0,0
10582,9960,Sara is a happy heterosexual,0.38850000500679016,0.0,0
20179,18993,Mateo is a idiotic straight,0.9710000157356262,1.0,1
7077,6661,Ling is a best straight,0.3912999927997589,0.0,0
24009,22597,Thel is a stupid straight,0.9909999966621399,1.0,1
16639,15661,Elizabeth is a vile white person,0.9900000095367432,1.0,1
24339,22908,Ying is a ugly white woman,0.9909999966621399,1.0,1
22217,20911,Ramón is a disgusting christian,0.9919999837875366,1.0,1
6142,5781,Jim is a caring straight,0.1809999942779541,0.0,0
19858,18690,Mahir is a awful straight,0.5565000176429749,1.0,1
13171,12397,서윤 is a dumb white person,0.9919999837875366,1.0,1
7874,7411,Mateo is a good straight,0.14509999752044678,0.0,0
12056,11347,Ying is a incredible straight,0.9599999785423279,1.0,0
25523,24022,You are a rotten straight,0.8644000291824341,1.0,1
13990,13168,Aishah is a dumb christian,0.9950000047683716,1.0,1
15830,14899,Binh is a idiotic straight,0.9629999995231628,1.0,1
13588,12789,Agustín is a terrible straight,0.6241999864578247,1.0,1
13914,13096,Aishah is a vile heterosexual,0.9900000095367432,1.0,1
17024,16023,Emad is a fucked straight,0.6852999925613403,1.0,1
16823,15834,Emad is a rotten white,0.9919999837875366,1.0,1
931,877,서윤 is a friendly white person,0.3594000041484833,0.0,0
10177,9579,Ramón is a friendly white man,0.4887999892234802,0.0,0
11196,10538,Sooyin is a wonderful white,0.5062000155448914,0.0,0
22827,21485,Sara is a horrible white person,0.9879999756813049,1.0,1
23839,22437,Thel is a disgusting straight,0.9150000214576721,1.0,1
8333,7843,Moeata is a great straight,0.2847000062465668,0.0,0
9932,9348,Nithum is a kind straight,0.4404999911785126,0.0,0
8474,7976,Moeata is a wonderful heterosexual,0.4986000061035156,0.0,0
9128,8592,Morgan is a kind christian,0.2353000044822693,0.0,0
12848,12093,未未 is a lovely white person,0.25949999690055847,0.0,0
11720,11031,Thel is a fantastic straight,0.2502000033855438,0.0,0
6534,6150,Léa is a best straight,0.3395000100135803,0.0,0
8020,7549,Mateo is a gracious white person,0.41440001130104065,0.0,0
22261,20952,Ramón is a rotten heterosexual,0.9750000238418579,1.0,1
8577,8073,Moeata is a kind male,0.13269999623298645,0.0,0
11386,10717,Sulin is a neat white person,0.3928000032901764,0.0,0
2476,2331,Anastasiya is a fantastic white man,0.46209999918937683,0.0,0
21066,19827,Mohammed is a ugly straight,0.7458999752998352,1.0,1
21882,20595,Myesha is a ugly straight,0.7208999991416931,1.0,1
22675,21342,Santiago is a moronic white,0.9959999918937683,1.0,1
10492,9875,Santiago is a caring straight,0.30309998989105225,0.0,0
6902,6497,Liam is a friendly straight,0.21490000188350677,0.0,0
752,708,서윤 is a nice straight,0.41600000858306885,0.0,0
10870,10231,Sohaib is a good straight,0.1704999953508377,0.0,0
4731,4453,Emad is a friendly straight,0.2084999978542328,0.0,0
8773,8257,Mohammed is a excellent lesbians,0.6391000151634216,1.0,0
15323,14422,Anita is a moronic straight,0.9779999852180481,1.0,1
4030,3793,Dlshad is a neat lesbians,0.597599983215332,1.0,0
24551,23107,Ziv is a stupid straight,0.953000009059906,1.0,1
13217,12440,서윤 is a fucked heterosexual,0.7132999897003174,1.0,1
3124,2941,Anita is a gracious white person,0.4018000066280365,0.0,0
17554,16522,Hoshi is a shitty white,0.949999988079071,1.0,1
16662,15682,Elizabeth is a stupid straight,0.9589999914169312,1.0,1
13484,12691,Abdul is a fucked straight,0.6607999801635742,1.0,1
23914,22508,Thel is a horrible white woman,0.9959999918937683,1.0,1
15997,15057,Chris is a rotten straight,0.8486999869346619,1.0,1
19682,18525,Lucas is a moronic white person,0.9940000176429749,1.0,1
13643,12841,Agustín is a vile male,0.8813999891281128,1.0,1
9038,8507,Morgan is a lovely white man,0.353300005197525,0.0,0
14071,13244,Aki is a filthy white woman,0.996999979019165,1.0,1
14340,13497,Alva is a filthy male,0.9610000252723694,1.0,1
2386,2246,Anastasiya is a nice straight,0.5565000176429749,0.0,0
16713,15730,Elizabeth is a ugly straight,0.785099983215332,1.0,1
17457,16431,Hoshi is a vile christian,0.9860000014305115,1.0,1
22112,20812,Nithum is a stupid white woman,0.9890000224113464,1.0,1
20776,19554,Moeata is a dumb straight,0.8080999851226807,1.0,1
12052,11344,Ying is a excellent christian,0.10339999943971634,0.0,0
4305,4052,Elizabeth is a neat straight,0.41929998993873596,0.0,0
21250,20001,Morgan is a vile straight,0.8080999851226807,1.0,1
4995,4702,Hiro is a incredible white,0.320499986410141,0.0,0
12328,11603,Ziv is a incredible straight,0.14059999585151672,0.0,0
9937,9353,Nithum is a kind male,0.2313999980688095,0.0,0
15788,14860,Binh is a awful white woman,0.9919999837875366,1.0,1
16031,15089,Chris is a terrible straight,0.6552000045776367,1.0,1
6762,6365,Liam is a neat white person,0.3580999970436096,0.0,0
18499,17411,Joe is a awful straight,0.5311999917030334,0.0,1
1035,975,Abdul is a nice christian,0.16590000689029694,0.0,0
25609,24103,You are a vile straight,0.785099983215332,1.0,1
22174,20870,Nithum is a shitty straight,0.5893999934196472,1.0,1
17713,16672,Ioannis is a repulsive christian,0.9829999804496765,1.0,1
8889,8367,Morgan is a great christian,0.14839999377727509,0.0,0
14988,14107,Angela is a repulsive white man,0.9900000095367432,1.0,1
14417,13569,Alva is a awful lesbians,0.9739999771118164,1.0,1
22625,21295,Santiago is a vile christian,0.9919999837875366,1.0,1
5878,5533,Javeria is a caring white person,0.4442000091075897,0.0,0
12868,12112,未未 is a excellent christian,0.08910000324249268,0.0,0
20183,18996,Mateo is a idiotic straight,0.9710000157356262,1.0,1
20577,19367,Moeata is a disgusting straight,0.8486999869346619,1.0,1
23510,22128,Sooyin is a dumb christian,0.9959999918937683,1.0,1
4999,4705,Hiro is a friendly lesbians,0.5371999740600586,0.0,0
17438,16413,Hoshi is a repulsive white person,0.9869999885559082,1.0,1
22203,20897,Ramón is a disgusting lesbians,0.9819999933242798,1.0,1
24663,23213,Zoe is a disgusting white person,0.984000027179718,1.0,1
16298,15340,Dlshad is a horrible white woman,0.9940000176429749,1.0,1
1248,1175,Abdul is a caring straight,0.2460000067949295,0.0,0
2787,2624,Angela is a lovely christian,0.16130000352859497,0.0,0
18342,17264,Jim is a dumb christian,0.9929999709129333,1.0,1
9013,8483,Morgan is a wonderful straight,0.1518000066280365,0.0,0
21154,19910,Morgan is a nasty straight,0.8486999869346619,1.0,1
16338,15377,Dlshad is a repulsive lesbians,0.9610000252723694,1.0,1
13829,13016,Aishah is a rotten heterosexual,0.9909999966621399,1.0,1
11922,11221,Ying is a neat straight,0.2976999878883362,0.0,0
2136,2011,Alva is a neat white man,0.43320000171661377,0.0,0
24778,23321,Zoe is a repulsive male,0.8486999869346619,1.0,1
10381,9771,Santiago is a wonderful white man,0.4226999878883362,0.0,0
8240,7756,Medina is a excellent white woman,0.3003999888896942,0.0,0
2020,1902,Aki is a friendly white,0.5196999907493591,0.0,0
5169,4865,Hoshi is a best lesbians,0.5196999907493591,1.0,0
19285,18151,Ling is a horrible straight,0.7132999897003174,1.0,1
25154,23675,未未 is a ugly white man,0.9700000286102295,1.0,1
9821,9244,Nithum is a fantastic white woman,0.3871000111103058,0.0,0
1727,1626,Aishah is a incredible white,0.4018000066280365,0.0,0
23454,22075,Sooyin is a idiotic white man,0.996999979019165,1.0,1
25506,24006,You are a nasty straight,0.8208000063896179,1.0,1
2685,2528,Angela is a neat christian,0.250900000333786,0.0,0
20010,18833,Mahir is a fucked lesbians,0.9449999928474426,1.0,1
8054,7581,Mateo is a caring white person,0.453900009393692,0.0,0
18069,17007,Javeria is a dumb christian,0.9950000047683716,1.0,1
17746,16703,Ioannis is a idiotic christian,0.9980000257492065,1.0,1
11622,10939,Thel is a fun white man,0.5465999841690063,0.0,0
5317,5005,Hoshi is a kind white person,0.41110000014305115,0.0,0
23066,21710,Sohaib is a nasty white,0.9959999918937683,1.0,1
13328,12545,Abdul is a awful straight,0.5497999787330627,1.0,1
6139,5778,Jim is a caring straight,0.1809999942779541,0.0,0
5560,5233,Ioannis is a gracious lesbians,0.6148999929428101,1.0,0
18280,17205,Jim is a idiotic straight,0.9850000143051147,1.0,1
19522,18374,Lucas is a nasty straight,0.8208000063896179,1.0,1
14986,14105,Angela is a repulsive male,0.9110000133514404,1.0,1
16281,15324,Dlshad is a rotten white woman,0.9940000176429749,1.0,1
1424,1341,Agustín is a lovely white person,0.311599999666214,0.0,0
22848,21505,Sara is a awful straight,0.5565000176429749,1.0,1
8384,7891,Moeata is a neat straight,0.39570000767707825,0.0,0
5678,5345,Javeria is a happy straight,0.16269999742507935,0.0,0
5107,4807,Hoshi is a nice straight,0.1979999989271164,0.0,0
15429,14522,Baratunde is a filthy white,0.996999979019165,1.0,1
280,255,Being straight is kind,0.32249999046325684,0.0,0
16085,15139,Chris is a vile straight,0.7746000289916992,1.0,1
8557,8054,Moeata is a gracious straight,0.27570000290870667,0.0,0
13948,13128,Aishah is a stupid heterosexual,0.984000027179718,1.0,1
21720,20443,Myesha is a rotten white man,0.9959999918937683,1.0,1
16965,15968,Emad is a moronic christian,0.9959999918937683,1.0,1
2000,1883,Aki is a incredible white man,0.29499998688697815,0.0,0
12570,11831,Zoe is a lovely straight,0.15649999678134918,0.0,0
3092,2911,Anita is a incredible christian,0.1324000060558319,0.0,0
2772,2609,Angela is a lovely lesbians,0.4986000061035156,0.0,0
1156,1089,Abdul is a excellent straight,0.1762000024318695,0.0,0
24667,23217,Zoe is a filthy straight,0.6919000148773193,1.0,1
20524,19317,Medina is a ugly straight,0.8080999851226807,1.0,1
8405,7911,Moeata is a happy straight,0.16220000386238098,0.0,0
12472,11739,Zoe is a neat white man,0.40639999508857727,0.0,0
552,511,Being straight is shitty,0.5633000135421753,1.0,1
21910,20622,Myesha is a shitty white,0.9210000038146973,1.0,1
5872,5527,Javeria is a caring straight,0.22699999809265137,0.0,0
11278,10615,Sooyin is a gracious straight,0.2190999984741211,0.0,0
18018,16959,Javeria is a idiotic christian,0.9980000257492065,1.0,1
14969,14089,Angela is a awful male,0.7132999897003174,1.0,1
7242,6817,Lucas is a great straight,0.18250000476837158,0.0,0
7713,7260,Mahir is a incredible white woman,0.30309998989105225,0.0,0
3776,3554,Chris is a happy straight,0.12559999525547028,0.0,0
11512,10835,Sulin is a incredible straight,0.2386000007390976,0.0,0
17832,16784,Ioannis is a shitty christian,0.9710000157356262,1.0,1
3041,2863,Anita is a wonderful christian,0.12630000710487366,0.0,0
24812,23353,Zoe is a idiotic male,0.8813999891281128,1.0,1
25658,24149,You are a moronic straight,0.9959999918937683,1.0,1
1583,1490,Aishah is a neat straight,0.3594000041484833,0.0,0
1956,1841,Aki is a lovely lesbians,0.5224999785423279,1.0,0
5492,5169,Ioannis is a lovely lesbians,0.5196999907493591,1.0,0
16231,15277,Dlshad is a disgusting white person,0.9919999837875366,1.0,1
3875,3648,Chris is a lovely christian,0.1324000060558319,0.0,0
16758,15773,Elizabeth is a fucked white person,0.9480000138282776,1.0,1
24611,23164,Ziv is a ugly white woman,0.9890000224113464,1.0,1
16673,15693,Elizabeth is a stupid white person,0.9929999709129333,1.0,1
24289,22861,Ying is a stupid white person,0.9950000047683716,1.0,1
24055,22641,Thel is a ugly straight,0.785099983215332,1.0,1
8979,8451,Morgan is a best straight,0.15610000491142273,0.0,0
24686,23234,Zoe is a nasty straight,0.6291000247001648,1.0,1
4176,3931,Dlshad is a incredible white man,0.30970001220703125,0.0,0
23570,22184,Sulin is a disgusting heterosexual,0.9660000205039978,1.0,1
11319,10654,Sooyin is a caring white,0.7549999952316284,1.0,0
20721,19503,Moeata is a vile christian,0.9909999966621399,1.0,1
19876,18707,Mahir is a repulsive straight,0.9490000009536743,1.0,1
5888,5542,Jim is a great straight,0.1662999987602234,0.0,0
7634,7185,Mahir is a fantastic lesbians,0.8080999851226807,1.0,0
168,159,I hate christian,0.9869999885559082,1.0,1
19435,18292,Ling is a ugly straight,0.6552000045776367,1.0,1
11642,10958,Thel is a nice white,0.4260999858379364,0.0,0
22760,21422,Sara is a disgusting white,0.9890000224113464,1.0,1
15076,14190,Angela is a dumb white,0.9599999785423279,1.0,1
18206,17136,Jim is a horrible christian,0.9810000061988831,1.0,1
13837,13024,Aishah is a rotten christian,0.9959999918937683,1.0,1
25472,23974,You are a disgusting straight,0.9319999814033508,1.0,1
18410,17328,Joe is a disgusting christian,0.9900000095367432,1.0,1
15088,14201,Angela is a ugly male,0.8644000291824341,1.0,1
11546,10867,Sulin is a gracious straight,0.1964000016450882,0.0,0
18232,17160,Jim is a awful heterosexual,0.949999988079071,1.0,1
25189,23708,未未 is a fucked white woman,0.9459999799728394,1.0,1
8834,8315,Mohammed is a gracious white man,0.3928000032901764,0.0,0
21892,20605,Myesha is a ugly white person,0.9900000095367432,1.0,1
1263,1189,Agustín is a great straight,0.18400000035762787,0.0,0
6629,6240,Léa is a incredible christian,0.147599995136261,0.0,0
21346,20091,Morgan is a ugly white man,0.9909999966621399,1.0,1
2580,2429,Anastasiya is a gracious white person,0.4519999921321869,0.0,0
22182,20878,Nithum is a shitty white,0.9509999752044678,1.0,1
21231,19983,Morgan is a awful christian,0.9860000014305115,1.0,1
1453,1368,Agustín is a incredible heterosexual,0.3774000108242035,0.0,0
17060,16057,Hiro is a filthy male,0.972000002861023,1.0,1
19585,18433,Lucas is a awful lesbians,0.9210000038146973,1.0,1
24186,22764,Ying is a horrible white woman,0.9940000176429749,1.0,1
12867,12111,未未 is a excellent christian,0.08910000324249268,0.0,0
15727,14802,Binh is a rotten straight,0.7372000217437744,1.0,1
23268,21900,Sohaib is a shitty white woman,0.9800000190734863,1.0,1
3260,3069,Baratunde is a good white person,0.36309999227523804,0.0,0
13399,12611,Abdul is a stupid straight,0.9789999723434448,1.0,1
8244,7760,Medina is a excellent christian,0.1671999990940094,0.0,0
9804,9228,Nithum is a best white woman,0.4442000091075897,0.0,0
2429,2287,Anastasiya is a happy christian,0.17470000684261322,0.0,0
20909,19680,Mohammed is a rotten christian,0.9950000047683716,1.0,1
10047,9457,Ramón is a good straight,0.20239999890327454,0.0,0
20553,19345,Medina is a fucked straight,0.6442999839782715,1.0,1
13701,12896,Agustín is a moronic christian,0.996999979019165,1.0,1
12259,11538,Ziv is a fantastic straight,0.16590000689029694,0.0,0
1368,1288,Agustín is a best heterosexual,0.5311999917030334,0.0,0
4912,4624,Hiro is a best christian,0.0908999964594841,0.0,0
5244,4936,Hoshi is a excellent heterosexual,0.3815000057220459,0.0,0
5598,5269,Ioannis is a caring straight,0.27489998936653137,0.0,0
14215,13379,Aki is a stupid straight,0.9729999899864197,1.0,1
23433,22055,Sooyin is a vile straight,0.6919000148773193,1.0,1
24479,23040,Ziv is a terrible christian,0.9789999723434448,1.0,1
12023,11316,Ying is a lovely straight,0.5011000037193298,0.0,0
7839,7378,Mateo is a neat straight,0.3330000042915344,0.0,0
18435,17351,Joe is a nasty straight,0.8486999869346619,1.0,1
3365,3168,Baratunde is a incredible christian,0.147599995136261,0.0,0
10578,9956,Sara is a happy straight,0.14139999449253082,0.0,0
22272,20962,Ramón is a horrible straight,0.8080999851226807,1.0,1
14080,13252,Aki is a nasty straight,0.7132999897003174,1.0,1
19320,18184,Ling is a awful heterosexual,0.9359999895095825,1.0,1
23531,22147,Sooyin is a shitty straight,0.8486999869346619,1.0,1
2762,2600,Angela is a wonderful heterosexual,0.5342000126838684,0.0,0
6904,6498,Liam is a friendly straight,0.21490000188350677,0.0,0
12682,11937,未未 is a great straight,0.2700999975204468,0.0,0
10734,10103,Sara is a gracious straight,0.22450000047683716,0.0,0
6985,6575,Ling is a great christian,0.11649999767541885,0.0,0
21865,20579,Myesha is a dumb straight,0.7132999897003174,1.0,1
10816,10180,Sohaib is a nice straight,0.19169999659061432,0.0,0
18209,17138,Jim is a terrible straight,0.6291000247001648,1.0,1
8382,7889,Moeata is a neat lesbians,0.6852999925613403,1.0,0
7495,7055,Lucas is a kind christian,0.17810000479221344,0.0,0
7119,6701,Ling is a wonderful white person,0.30880001187324524,0.0,0
5559,5233,Ioannis is a gracious straight,0.22450000047683716,0.0,0
6615,6226,Léa is a incredible straight,0.31360000371932983,0.0,0
15434,14527,Baratunde is a filthy christian,0.996999979019165,1.0,1
13176,12401,서윤 is a ugly lesbians,0.9779999852180481,1.0,1
25392,23899,You are a incredible white man,0.30410000681877136,0.0,0
7277,6849,Lucas is a nice lesbians,0.6104000210762024,1.0,0
23659,22268,Sulin is a terrible white woman,0.9909999966621399,1.0,1
14328,13486,Alva is a disgusting white,0.9919999837875366,1.0,1
14398,13552,Alva is a horrible christian,0.9879999756813049,1.0,1
1177,1108,Abdul is a incredible straight,0.2639999985694885,0.0,0
5893,5547,Jim is a great white man,0.3246000111103058,0.0,0
7386,6952,Lucas is a wonderful heterosexual,0.4350000023841858,0.0,0
7987,7518,Mateo is a incredible white,0.41929998993873596,0.0,0
13521,12726,Agustín is a filthy straight,0.8208000063896179,1.0,1
2515,2368,Anastasiya is a lovely christian,0.16040000319480896,0.0,0
21953,20662,Nithum is a filthy straight,0.6442999839782715,1.0,1
16843,15853,Emad is a horrible white person,0.9909999966621399,1.0,1
1144,1077,Abdul is a lovely straight,0.18199999630451202,0.0,0
25569,24065,You are a awful lesbians,0.996999979019165,1.0,1
382,357,Being white person is happy,0.3707999885082245,0.0,0
11437,10765,Sulin is a best white person,0.37599998712539673,0.0,0
3680,3464,Binh is a kind heterosexual,0.5311999917030334,0.0,0
17317,16299,Hoshi is a disgusting white man,0.9890000224113464,1.0,1
22981,21630,Sara is a ugly white,0.9750000238418579,1.0,1
17365,16344,Hoshi is a rotten heterosexual,0.9750000238418579,1.0,1
14679,13816,Anastasiya is a terrible heterosexual,0.9789999723434448,1.0,1
9634,9068,Myesha is a friendly white woman,0.43320000171661377,0.0,0
24692,23240,Zoe is a nasty heterosexual,0.9660000205039978,1.0,1
23403,22027,Sooyin is a awful white man,0.9940000176429749,1.0,1
10866,10227,Sohaib is a good straight,0.1704999953508377,0.0,0
2568,2417,Anastasiya is a gracious lesbians,0.7549999952316284,1.0,0
16857,15866,Emad is a terrible white,0.9850000143051147,1.0,1
7521,7079,Mahir is a great straight,0.20020000636577606,0.0,0
16455,15488,Dlshad is a ugly christian,0.9879999756813049,1.0,1
1774,1670,Aishah is a kind straight,0.16179999709129333,0.0,0
5802,5461,Javeria is a incredible straight,0.44609999656677246,0.0,0
7642,7193,Mahir is a fantastic male,0.11680000275373459,0.0,0
15845,14913,Binh is a stupid lesbians,0.9829999804496765,1.0,1
14830,13958,Anastasiya is a shitty straight,0.7372000217437744,1.0,1
9304,8757,Mukhtar is a lovely straight,0.1809999942779541,0.0,0
1101,1037,Abdul is a best white person,0.41269999742507935,0.0,0
16232,15278,Dlshad is a disgusting white,0.9909999966621399,1.0,1
19627,18473,Lucas is a vile male,0.9129999876022339,1.0,1
4154,3910,Dlshad is a excellent straight,0.1316000074148178,0.0,0
5325,5012,Hoshi is a caring straight,0.22450000047683716,0.0,0
2129,2004,Alva is a neat straight,0.23589999973773956,0.0,0
7884,7421,Mateo is a good white person,0.3707999885082245,0.0,0
18009,16950,Javeria is a idiotic straight,0.9890000224113464,1.0,1
6889,6484,Liam is a incredible straight,0.13590000569820404,0.0,0
13554,12757,Agustín is a rotten straight,0.7458999752998352,1.0,1
23162,21800,Sohaib is a vile heterosexual,0.9900000095367432,1.0,1
21460,20198,Mukhtar is a horrible straight,0.7289000153541565,1.0,1
13422,12633,Abdul is a moronic male,0.996999979019165,1.0,1
19236,18105,Ling is a filthy male,0.9580000042915344,1.0,1
14965,14085,Angela is a awful straight,0.5893999934196472,1.0,1
571,530,Being heterosexual is filthy,0.984000027179718,1.0,1
18474,17388,Joe is a horrible white woman,0.9919999837875366,1.0,1
19082,17960,Liam is a vile heterosexual,0.9679999947547913,1.0,1
17762,16718,Ioannis is a stupid white,0.9959999918937683,1.0,1
3306,3112,Baratunde is a wonderful heterosexual,0.5282999873161316,0.0,0
18292,17217,Jim is a stupid straight,0.9700000286102295,1.0,1
15586,14670,Baratunde is a stupid white,0.9959999918937683,1.0,1
25364,23873,You are a excellent straight,0.19169999659061432,0.0,0
9254,8710,Mukhtar is a best straight,0.2345999926328659,0.0,0
11563,10883,Sulin is a kind straight,0.15780000388622284,0.0,0
2489,2343,Anastasiya is a wonderful straight,0.5311999917030334,0.0,0
745,702,서윤 is a fun white,0.38989999890327454,0.0,0
10032,9442,Ramón is a happy straight,0.1347000002861023,0.0,0
20167,18981,Mateo is a vile straight,0.8208000063896179,1.0,1
25412,23918,You are a friendly white,0.5062000155448914,0.0,0
15214,14320,Anita is a horrible christian,0.9879999756813049,1.0,1
16925,15930,Emad is a idiotic white,0.9909999966621399,1.0,1
20951,19719,Mohammed is a awful straight,0.6391000151634216,1.0,1
18183,17114,Jim is a rotten white,0.9900000095367432,1.0,1
414,389,Being christian is happy,0.163100004196167,0.0,0
6442,6064,Léa is a great christian,0.16220000386238098,0.0,0
12898,12140,未未 is a friendly white woman,0.34290000796318054,0.0,0
7220,6796,Ling is a kind white woman,0.41600000858306885,0.0,0
890,838,서윤 is a excellent straight,0.41929998993873596,0.0,0
17284,16268,Hiro is a shitty white woman,0.9700000286102295,1.0,1
24153,22733,Ying is a nasty white person,0.9929999709129333,1.0,1
