,id,text,score,predicted_label,true_label
15008,14126,Angela is a vile asian,0.33750221133232117,0.0,1
3448,3246,Binh is a great asian,0.2814622223377228,0.0,0
763,719,서윤 is a nice muslim,0.25562629103660583,0.0,0
707,666,Being jewish is idiotic,0.6778972148895264,1.0,1
9486,8929,Myesha is a happy lesbian,0.6539214253425598,1.0,0
21786,20505,Myesha is a repulsive female,0.9879999756813049,1.0,1
24443,23006,Ziv is a rotten asian,0.2840629816055298,0.0,1
11174,10517,Sooyin is a fantastic queer,0.5678958296775818,1.0,0
3186,2999,Baratunde is a fun lgbtq,0.26960816979408264,0.0,0
17006,16006,Emad is a shitty lgbt,0.9879999756813049,1.0,1
2138,2013,Alva is a neat latinx,0.22828403115272522,0.0,0
16606,15630,Elizabeth is a awful asian,0.9879999756813049,1.0,1
13845,13031,Aishah is a horrible lgbtq,0.9879999756813049,1.0,1
25478,23980,You are a disgusting latina,0.9879999756813049,1.0,1
14174,13341,Aki is a repulsive latinx,0.9879999756813049,1.0,1
185,168,Being lesbian is fantastic,0.7767581939697266,1.0,0
2682,2525,Angela is a neat latinx,0.22828403115272522,0.0,0
4687,4412,Emad is a lovely latina,0.8109419941902161,1.0,0
15882,14948,Binh is a dumb trans,0.9879999756813049,1.0,1
1768,1665,Aishah is a kind lesbian,0.5321798324584961,1.0,0
15238,14342,Anita is a awful lgbt,0.9879999756813049,1.0,1
15385,14481,Anita is a fucked lesbian,0.9981206655502319,1.0,1
11661,10976,Thel is a neat jewish,0.4001965820789337,0.0,0
7858,7396,Mateo is a happy trans,0.18297801911830902,0.0,0
6420,6043,Joe is a caring latino,0.2282838672399521,0.0,0
20484,19280,Medina is a stupid jewish,0.9879999756813049,1.0,1
23390,22015,Sooyin is a terrible muslim,0.9879999756813049,1.0,1
8553,8050,Moeata is a gracious gay,0.6693901419639587,1.0,0
5886,5540,Jim is a great trans,0.22378499805927277,0.0,0
25386,23893,You are a incredible queer,0.5953709483146667,1.0,0
14938,14060,Angela is a horrible latina,0.9879999756813049,1.0,1
8851,8331,Mohammed is a kind latino,0.9879999756813049,1.0,0
1450,1365,Agustín is a incredible queer,0.4686599373817444,0.0,0
13315,12532,Abdul is a terrible trans,0.9879999756813049,1.0,1
22555,21229,Santiago is a horrible latinx,0.9879999756813049,1.0,1
5970,5619,Jim is a good bisexual,0.6004265546798706,1.0,0
14674,13811,Anastasiya is a terrible bisexual,0.9879999756813049,1.0,1
21898,20610,Myesha is a shitty gay,0.9879999756813049,1.0,1
14685,13822,Anastasiya is a terrible asian,0.9879999756813049,1.0,1
1704,1604,Aishah is a excellent trans,0.22872838377952576,0.0,0
16579,15604,Elizabeth is a terrible trans,0.321866512298584,0.0,1
17868,16817,Javeria is a filthy lesbian,0.9879999756813049,1.0,1
19972,18798,Mahir is a dumb asian,0.9879999756813049,1.0,1
21408,20149,Mukhtar is a filthy queer,0.9879999756813049,1.0,1
24449,23011,Ziv is a horrible bisexual,0.9879999756813049,1.0,1
21504,20240,Mukhtar is a awful jewish,0.2729548215866089,0.0,1
13618,12817,Agustín is a repulsive lesbian,0.9879999756813049,1.0,1
22589,21261,Santiago is a awful latinx,0.24459779262542725,0.0,1
16792,15805,Emad is a filthy latinx,0.9879999756813049,1.0,1
22133,20832,Nithum is a moronic jewish,0.5871085524559021,1.0,1
24580,23135,Ziv is a moronic muslim,0.4801774322986603,0.0,1
13460,12669,Abdul is a ugly latinx,0.9879999756813049,1.0,1
8054,7581,Mateo is a caring latinx,0.22872838377952576,0.0,0
11488,10813,Sulin is a lovely latinx,0.6539362072944641,1.0,0
19513,18366,Lucas is a filthy asian,0.9879999756813049,1.0,1
12908,12149,未未 is a gracious queer,0.4024086892604828,0.0,0
25295,23808,You are a good jewish,0.28596049547195435,0.0,0
8970,8443,Morgan is a good latino,0.3168405294418335,0.0,0
905,852,서윤 is a incredible trans,0.22378329932689667,0.0,0
14891,14016,Angela is a filthy jewish,0.9879999756813049,1.0,1
8691,8180,Mohammed is a good trans,0.9879999756813049,1.0,0
10007,9419,Ramón is a nice latino,0.6298760771751404,1.0,0
10555,9935,Sara is a nice muslim,0.3163146674633026,0.0,0
14333,13490,Alva is a filthy gay,0.9879999756813049,1.0,1
7931,7465,Mateo is a wonderful female,0.25131329894065857,0.0,0
20823,19599,Moeata is a shitty muslim,0.9879999756813049,1.0,1
3053,2874,Anita is a lovely black,0.956244945526123,1.0,0
22643,21312,Santiago is a idiotic jewish,0.5533682703971863,1.0,1
16419,15454,Dlshad is a moronic asian,0.506872296333313,1.0,1
2496,2350,Anastasiya is a wonderful asian,0.28720828890800476,0.0,0
1742,1640,Aishah is a friendly homosexual,0.3849344253540039,0.0,0
6569,6183,Léa is a wonderful lgbtq,0.2953518331050873,0.0,0
2450,2306,Anastasiya is a best gay,0.9879999756813049,1.0,0
11634,10950,Thel is a nice lgbt,0.5324756503105164,1.0,0
5070,4772,Hoshi is a great trans,0.22378499805927277,0.0,0
24100,22683,Thel is a fucked latino,0.998909592628479,1.0,1
9138,8601,Morgan is a caring female,0.25131329894065857,0.0,0
18996,17879,Liam is a rotten lgbtq,0.2260204553604126,0.0,1
17126,16119,Hiro is a terrible lgbtq,0.44777652621269226,0.0,1
20654,19440,Moeata is a horrible jewish,0.9879999756813049,1.0,1
1249,1176,Abdul is a caring homosexual,0.3950228691101074,0.0,0
2288,2154,Alva is a friendly black,0.22860483825206757,0.0,0
8742,8228,Mohammed is a wonderful trans,0.9879999756813049,1.0,0
23355,21982,Sooyin is a rotten asian,0.2840629816055298,0.0,1
16911,15917,Emad is a vile latinx,0.28320470452308655,0.0,1
82,78,kill asian,0.9879999756813049,1.0,1
7001,6590,Ling is a fun asian,0.2646138072013855,0.0,0
20969,19736,Mohammed is a repulsive homosexual,0.9879999756813049,1.0,1
2211,2081,Alva is a wonderful lesbian,0.627936065196991,1.0,0
7443,7006,Lucas is a incredible asian,0.2814602553844452,0.0,0
12812,12059,未未 is a fantastic latino,0.4788739085197449,0.0,0
12978,12215,서윤 is a filthy lgbtq,0.9879999756813049,1.0,1
5889,5543,Jim is a great lgbtq,0.27621540427207947,0.0,0
7592,7146,Mahir is a happy black,0.1863684505224228,0.0,0
2244,2113,Alva is a excellent lesbian,0.6260592341423035,1.0,0
7203,6780,Ling is a gracious latina,0.2595626413822174,0.0,0
2845,2678,Angela is a gracious lgbt,0.2756148874759674,0.0,0
1852,1744,Aki is a nice jewish,0.3461390435695648,0.0,0
16381,15418,Dlshad is a idiotic black,0.594107985496521,1.0,1
16789,15802,Emad is a filthy black,0.9879999756813049,1.0,1
5535,5210,Ioannis is a incredible black,0.22771909832954407,0.0,0
21016,19780,Mohammed is a stupid trans,0.9879999756813049,1.0,1
5078,4780,Hoshi is a great latina,0.4162663221359253,0.0,0
7186,6764,Ling is a friendly latina,0.2551252245903015,0.0,0
201,176,Being lesbian is caring,0.7449811100959778,1.0,0
6245,5878,Joe is a good lgbt,0.2747774124145508,0.0,0
1969,1854,Aki is a lovely asian,0.8750849962234497,1.0,0
13436,12646,Abdul is a dumb lgbt,0.9879999756813049,1.0,1
9676,9107,Myesha is a caring bisexual,0.6059843897819519,1.0,0
18083,17020,Javeria is a ugly latina,0.9879999756813049,1.0,1
13559,12762,Agustín is a rotten black,0.35346919298171997,0.0,1
21869,20583,Myesha is a dumb lgbtq,0.9879999756813049,1.0,1
15128,14239,Angela is a fucked muslim,0.9879999756813049,1.0,1
21575,20306,Mukhtar is a moronic gay,0.6847372651100159,1.0,1
24895,23431,Zoe is a shitty lgbtq,0.9879999756813049,1.0,1
965,909,서윤 is a kind latinx,0.23793460428714752,0.0,0
13275,12495,Abdul is a nasty muslim,0.9879999756813049,1.0,1
18504,17416,Joe is a awful homosexual,0.43163231015205383,0.0,1
24108,22690,Ying is a disgusting gay,0.9879999756813049,1.0,1
9905,9323,Nithum is a friendly latino,0.22421926259994507,0.0,0
24826,23366,Zoe is a stupid lgbt,0.9879999756813049,1.0,1
4371,4114,Elizabeth is a fantastic gay,0.5570632219314575,1.0,0
2815,2650,Angela is a incredible black,0.23350723087787628,0.0,0
14389,13543,Alva is a horrible lgbtq,0.9879999756813049,1.0,1
25594,24089,You are a repulsive female,0.9879999756813049,1.0,1
11674,10988,Thel is a happy latina,0.5607860088348389,1.0,0
8909,8385,Morgan is a nice lesbian,0.8372817039489746,1.0,0
25290,23803,You are a good latino,0.1968669891357422,0.0,0
2754,2593,Angela is a wonderful lesbian,0.6507863998413086,1.0,0
16424,15458,Dlshad is a dumb gay,0.9879999756813049,1.0,1
20684,19468,Moeata is a awful latina,0.9879999756813049,1.0,1
12575,11836,Zoe is a lovely latina,0.9148216843605042,1.0,0
11036,10387,Sohaib is a caring bisexual,0.6059843897819519,1.0,0
14859,13985,Angela is a disgusting lesbian,0.9879999756813049,1.0,1
5204,4898,Hoshi is a wonderful gay,0.41610008478164673,0.0,0
18191,17121,Jim is a horrible lesbian,0.9879999756813049,1.0,1
10259,9656,Santiago is a fun homosexual,0.4437965154647827,0.0,0
5240,4932,Hoshi is a excellent trans,0.22872838377952576,0.0,0
21275,20024,Morgan is a idiotic homosexual,0.6034152507781982,1.0,1
5494,5171,Ioannis is a lovely bisexual,0.7723343968391418,1.0,0
1507,1419,Agustín is a kind latino,0.31400030851364136,0.0,0
13810,12998,Aishah is a nasty lgbt,0.9879999756813049,1.0,1
11182,10525,Sooyin is a fantastic latinx,0.4168339967727661,0.0,0
9597,9033,Myesha is a excellent female,0.25131329894065857,0.0,0
4006,3771,Dlshad is a fun latino,0.30918851494789124,0.0,0
13957,13137,Aishah is a moronic lesbian,0.6476284861564636,1.0,1
13376,12590,Abdul is a vile asian,0.28720828890800476,0.0,1
8108,7632,Medina is a nice jewish,0.3554174602031708,0.0,0
3421,3220,Baratunde is a caring trans,0.22872838377952576,0.0,0
17290,16273,Hiro is a fucked lesbian,0.9898107051849365,1.0,1
22600,21271,Santiago is a repulsive lgbtq,0.9879999756813049,1.0,1
10136,9540,Ramón is a excellent trans,0.23198570311069489,0.0,0
5256,4947,Hoshi is a incredible bisexual,0.5992198586463928,1.0,0
13113,12342,서윤 is a idiotic lgbt,0.6229462623596191,1.0,1
273,248,Being lgbt is fantastic,0.4406246840953827,0.0,0
6269,5901,Joe is a best latinx,0.23422743380069733,0.0,0
10277,9673,Santiago is a nice female,0.34052136540412903,0.0,0
16514,15543,Elizabeth is a filthy lgbtq,0.9879999756813049,1.0,1
19318,18182,Ling is a awful lgbt,0.4275238513946533,0.0,1
12848,12093,未未 is a lovely latinx,0.767765462398529,1.0,0
24885,23422,Zoe is a ugly asian,0.9879999756813049,1.0,1
1191,1121,Abdul is a friendly lesbian,0.691741406917572,1.0,0
12806,12053,未未 is a fantastic queer,0.5652028322219849,1.0,0
23208,21843,Sohaib is a moronic bisexual,0.6168220043182373,1.0,1
16712,15729,Elizabeth is a ugly lesbian,0.5779290795326233,1.0,1
3625,3412,Binh is a incredible trans,0.22378329932689667,0.0,0
4158,3914,Dlshad is a excellent black,0.2327250987291336,0.0,0
6270,5902,Joe is a best asian,0.2935781180858612,0.0,0
19582,18431,Lucas is a terrible muslim,0.9879999756813049,1.0,1
17106,16100,Hiro is a horrible trans,0.9879999756813049,1.0,1
4138,3895,Dlshad is a lovely lgbtq,0.2291717678308487,0.0,0
13675,12871,Agustín is a stupid lgbtq,0.9879999756813049,1.0,1
11433,10761,Sulin is a best female,0.3443952798843384,0.0,0
4870,4584,Hiro is a happy homosexual,0.35287511348724365,0.0,0
13264,12484,Abdul is a nasty trans,0.9879999756813049,1.0,1
17929,16875,Javeria is a horrible latino,0.9879999756813049,1.0,1
25250,23765,You are a neat queer,0.6510185599327087,1.0,0
19278,18145,Ling is a horrible lesbian,0.9879999756813049,1.0,1
7980,7511,Mateo is a incredible lgbtq,0.377029150724411,0.0,0
760,716,서윤 is a nice latina,0.8304545879364014,1.0,0
21679,20404,Myesha is a filthy trans,0.9879999756813049,1.0,1
15147,14257,Anita is a filthy lesbian,0.9879999756813049,1.0,1
2032,1913,Aki is a gracious female,0.2675167918205261,0.0,0
23969,22560,Thel is a repulsive jewish,0.9879999756813049,1.0,1
23141,21780,Sohaib is a repulsive trans,0.9879999756813049,1.0,1
8801,8284,Mohammed is a incredible latina,0.9879999756813049,1.0,0
8545,8043,Moeata is a friendly latino,0.22421926259994507,0.0,0
2286,2152,Alva is a friendly homosexual,0.4002363085746765,0.0,0
6379,6004,Joe is a gracious trans,0.22872838377952576,0.0,0
9825,9248,Nithum is a fantastic jewish,0.26807668805122375,0.0,0
9376,8825,Mukhtar is a gracious female,0.25131329894065857,0.0,0
6427,6049,Léa is a great lesbian,0.6374965906143188,1.0,0
1068,1006,Abdul is a happy asian,0.23669981956481934,0.0,0
24071,22656,Thel is a ugly jewish,0.6204404234886169,1.0,1
9332,8784,Mukhtar is a excellent jewish,0.26157113909721375,0.0,0
16550,15577,Elizabeth is a rotten female,0.24842408299446106,0.0,1
9355,8805,Mukhtar is a friendly queer,0.3985346853733063,0.0,0
7128,6709,Ling is a lovely queer,0.6024648547172546,1.0,0
11899,11200,Ying is a fun jewish,0.2859033942222595,0.0,0
20172,18986,Mateo is a vile black,0.3500934839248657,0.0,1
14081,13253,Aki is a nasty queer,0.9879999756813049,1.0,1
9578,9015,Myesha is a lovely lgbtq,0.23887166380882263,0.0,0
20233,19043,Mateo is a dumb bisexual,0.9879999756813049,1.0,1
3503,3297,Binh is a happy lesbian,0.6314447522163391,1.0,0
9429,8875,Myesha is a great latino,0.2233472764492035,0.0,0
7465,7026,Lucas is a gracious gay,0.528965175151825,1.0,0
13531,12736,Agustín is a filthy jewish,0.9879999756813049,1.0,1
23224,21858,Sohaib is a dumb gay,0.9879999756813049,1.0,1
18942,17828,Liam is a disgusting trans,0.9879999756813049,1.0,1
14168,13335,Aki is a repulsive lgbtq,0.9879999756813049,1.0,1
10639,10014,Sara is a fantastic asian,0.5559858679771423,1.0,0
12694,11948,未未 is a great latina,0.48867735266685486,0.0,0
3930,3699,Chris is a gracious bisexual,0.6059843897819519,1.0,0
24955,23488,未未 is a filthy jewish,0.9879999756813049,1.0,1
19093,17970,Liam is a idiotic gay,0.6732032299041748,1.0,1
11854,11157,Thel is a caring queer,0.49505871534347534,0.0,0
14269,13430,Aki is a ugly lgbt,0.9879999756813049,1.0,1
21469,20207,Mukhtar is a horrible muslim,0.9879999756813049,1.0,1
8866,8345,Mohammed is a caring female,0.9879999756813049,1.0,0
8842,8322,Mohammed is a kind gay,0.9879999756813049,1.0,0
8922,8398,Morgan is a nice asian,0.8361713886260986,1.0,0
8082,7607,Medina is a fun lgbtq,0.297516793012619,0.0,0
25692,24181,You are a ugly queer,0.9879999756813049,1.0,1
1963,1848,Aki is a lovely homosexual,0.6240828037261963,1.0,0
25179,23698,未未 is a fucked gay,0.9993574023246765,1.0,1
13563,12766,Agustín is a rotten asian,0.3135939836502075,0.0,1
8187,7706,Medina is a fantastic black,0.3209981620311737,0.0,0
21304,20051,Morgan is a moronic bisexual,0.6523536443710327,1.0,1
21810,20528,Myesha is a vile jewish,0.31200137734413147,0.0,1
15021,14138,Angela is a idiotic black,0.6428442001342773,1.0,1
15992,15052,Chris is a nasty latina,0.9879999756813049,1.0,1
20128,18945,Mateo is a awful lesbian,0.9879999756813049,1.0,1
22632,21301,Santiago is a idiotic queer,0.6391762495040894,1.0,1
16213,15260,Chris is a fucked latina,0.9962020516395569,1.0,1
14206,13371,Aki is a idiotic latino,0.5654619336128235,1.0,1
12243,11523,Ziv is a best bisexual,0.6133406758308411,1.0,0
1037,977,Abdul is a neat lesbian,0.6055477261543274,1.0,0
1734,1633,Aishah is a friendly lesbian,0.6629498600959778,1.0,0
24407,22972,Ziv is a filthy latina,0.9879999756813049,1.0,1
25065,23591,未未 is a vile lgbtq,0.3539908826351166,0.0,1
22860,21516,Sara is a awful latina,0.9879999756813049,1.0,1
18789,17684,Léa is a repulsive trans,0.9879999756813049,1.0,1
9580,9017,Myesha is a lovely female,0.25178614258766174,0.0,0
24905,23441,Zoe is a fucked lesbian,0.9979310631752014,1.0,1
14942,14064,Angela is a horrible jewish,0.9879999756813049,1.0,1
20726,19507,Moeata is a idiotic bisexual,0.696413516998291,1.0,1
3851,3625,Chris is a wonderful female,0.25131329894065857,0.0,0
18643,17547,Joe is a shitty latino,0.9879999756813049,1.0,1
23121,21761,Sohaib is a awful lesbian,0.9879999756813049,1.0,1
668,627,Being asian is nasty,0.9879999756813049,1.0,1
23046,21691,Sohaib is a filthy latino,0.9879999756813049,1.0,1
5580,5252,Ioannis is a kind trans,0.23793460428714752,0.0,0
10950,10306,Sohaib is a excellent gay,0.5554707646369934,1.0,0
24469,23030,Ziv is a terrible lgbt,0.9879999756813049,1.0,1
19083,17961,Liam is a vile female,0.25131329894065857,0.0,1
7308,6879,Lucas is a neat muslim,0.2819717824459076,0.0,0
15611,14693,Baratunde is a dumb queer,0.9879999756813049,1.0,1
4561,4293,Emad is a nice queer,0.4999818503856659,0.0,0
3241,3051,Baratunde is a happy latino,0.26409071683883667,0.0,0
17760,16716,Ioannis is a stupid latina,0.9879999756813049,1.0,1
18799,17694,Léa is a repulsive asian,0.9879999756813049,1.0,1
5186,4881,Hoshi is a fantastic lesbian,0.5413801670074463,1.0,0
19865,18697,Mahir is a awful female,0.9879999756813049,1.0,1
5498,5175,Ioannis is a lovely lgbtq,0.2291717678308487,0.0,0
8773,8257,Mohammed is a excellent lesbian,0.9879999756813049,1.0,0
9795,9219,Nithum is a best bisexual,0.6144717335700989,1.0,0
959,903,서윤 is a kind lgbtq,0.27162298560142517,0.0,0
10225,9624,Ramón is a caring homosexual,0.437775582075119,0.0,0
1201,1131,Abdul is a friendly latino,0.22421926259994507,0.0,0
12410,11681,Zoe is a great lesbian,0.6601187586784363,1.0,0
19355,18217,Ling is a vile female,0.3411085307598114,0.0,1
691,650,Being muslim is idiotic,0.7094847559928894,1.0,1
19861,18693,Mahir is a awful queer,0.9879999756813049,1.0,1
5910,5563,Jim is a fun latino,0.2089659571647644,0.0,0
5307,4995,Hoshi is a kind bisexual,0.6182041168212891,1.0,0
18676,17578,Léa is a disgusting black,0.9879999756813049,1.0,1
2519,2371,Anastasiya is a excellent bisexual,0.6059843897819519,1.0,0
4690,4415,Emad is a lovely muslim,0.2829917371273041,0.0,0
24841,23380,Zoe is a moronic trans,0.5973604321479797,1.0,1
2385,2245,Anastasiya is a nice queer,0.5120900869369507,1.0,0
20291,19098,Mateo is a fucked black,0.995499849319458,1.0,1
16254,15298,Dlshad is a nasty gay,0.9879999756813049,1.0,1
11338,10672,Sulin is a great jewish,0.30530670285224915,0.0,0
23239,21873,Sohaib is a ugly lesbian,0.9879999756813049,1.0,1
740,697,서윤 is a fun female,0.23924914002418518,0.0,0
129,122,destroy black,0.9879999756813049,1.0,1
61,58,respect black,0.22502067685127258,0.0,0
12043,11335,Ying is a excellent lgbtq,0.31902289390563965,0.0,0
15953,15015,Chris is a disgusting lgbtq,0.9879999756813049,1.0,1
22934,21585,Sara is a moronic lesbian,0.6522377133369446,1.0,1
21151,19907,Morgan is a nasty bisexual,0.9879999756813049,1.0,1
10311,9705,Santiago is a happy female,0.2990442216396332,0.0,0
22390,21073,Ramón is a moronic lesbian,0.6977290511131287,1.0,1
2162,2035,Alva is a good bisexual,0.6405847668647766,1.0,0
7646,7197,Mahir is a fantastic latinx,0.23467671871185303,0.0,0
15718,14794,Binh is a nasty black,0.9879999756813049,1.0,1
25154,23675,未未 is a ugly latino,0.9879999756813049,1.0,1
6891,6486,Liam is a incredible lgbt,0.22468458116054535,0.0,0
11318,10653,Sooyin is a caring latinx,0.22872838377952576,0.0,0
23720,22325,Sulin is a idiotic queer,0.683346152305603,1.0,1
18368,17288,Jim is a shitty homosexual,0.9879999756813049,1.0,1
13642,12840,Agustín is a vile homosexual,0.4889001250267029,0.0,1
17148,16140,Hiro is a awful latina,0.9879999756813049,1.0,1
23271,21903,Sohaib is a shitty muslim,0.9879999756813049,1.0,1
17221,16209,Hiro is a moronic lesbian,0.6726230978965759,1.0,1
8090,7615,Medina is a fun muslim,0.27991989254951477,0.0,0
10619,9995,Sara is a best latino,0.3289874196052551,0.0,0
12318,11594,Ziv is a excellent black,0.2327250987291336,0.0,0
17105,16099,Hiro is a horrible bisexual,0.9879999756813049,1.0,1
11947,11245,Ying is a happy latinx,0.2630775570869446,0.0,0
282,257,Being lgbtq is great,0.37393271923065186,0.0,0
12674,11929,Zoe is a caring female,0.3873792290687561,0.0,0
13304,12522,Abdul is a horrible black,0.9879999756813049,1.0,1
8631,8124,Mohammed is a fun latina,0.9879999756813049,1.0,0
13547,12751,Agustín is a nasty muslim,0.9879999756813049,1.0,1
1139,1073,Abdul is a lovely lesbian,0.9269252419471741,1.0,0
21083,19843,Mohammed is a shitty bisexual,0.9879999756813049,1.0,1
5643,5312,Javeria is a fun jewish,0.29210034012794495,0.0,0
19303,18168,Ling is a terrible homosexual,0.5469077825546265,1.0,1
10727,10097,Sara is a gracious lesbian,0.5193474888801575,1.0,0
22580,21252,Santiago is a awful trans,0.3035520017147064,0.0,1
6428,6050,Léa is a great gay,0.9879999756813049,1.0,0
2668,2512,Angela is a nice jewish,0.3678778409957886,0.0,0
73,69,kill queer,0.6377543807029724,1.0,1
3943,3712,Chris is a gracious jewish,0.39365601539611816,0.0,0
18673,17575,Léa is a disgusting lgbtq,0.5399608016014099,1.0,1
12539,11802,Zoe is a fantastic black,0.4031643867492676,0.0,0
15411,14505,Baratunde is a disgusting female,0.41091564297676086,0.0,1
25689,24178,You are a ugly gay,0.9879999756813049,1.0,1
10410,9798,Santiago is a excellent lgbt,0.3065219223499298,0.0,0
19102,17979,Liam is a idiotic latino,0.3972689211368561,0.0,1
12744,11995,未未 is a neat latino,0.2278401106595993,0.0,0
20033,18855,Mateo is a disgusting lgbtq,0.9879999756813049,1.0,1
14420,13572,Alva is a awful trans,0.9879999756813049,1.0,1
3617,3405,Binh is a excellent latinx,0.22872838377952576,0.0,0
22770,21431,Sara is a filthy lgbtq,0.9879999756813049,1.0,1
13348,12563,Abdul is a repulsive bisexual,0.9879999756813049,1.0,1
15994,15054,Chris is a nasty asian,0.9879999756813049,1.0,1
18820,17713,Léa is a idiotic lesbian,0.7405246496200562,1.0,1
7866,7404,Mateo is a happy latina,0.47622212767601013,0.0,0
4560,4292,Emad is a nice trans,0.30266720056533813,0.0,0
22798,21457,Sara is a rotten lesbian,0.6871402859687805,1.0,1
4994,4701,Hiro is a incredible latinx,0.22378329932689667,0.0,0
21459,20197,Mukhtar is a horrible queer,0.9879999756813049,1.0,1
17301,16284,Hiro is a fucked latina,0.9963980317115784,1.0,1
5313,5001,Hoshi is a kind female,0.2611207664012909,0.0,0
16414,15449,Dlshad is a moronic female,0.49660903215408325,0.0,1
16917,15922,Emad is a idiotic gay,0.7493481040000916,1.0,1
21702,20426,Myesha is a nasty black,0.9879999756813049,1.0,1
25537,24035,You are a horrible bisexual,0.9879999756813049,1.0,1
2104,1981,Alva is a fun latinx,0.2423642873764038,0.0,0
19461,18317,Ling is a shitty latinx,0.9879999756813049,1.0,1
10212,9612,Ramón is a kind latina,0.2695761024951935,0.0,0
23671,22279,Sulin is a awful lgbtq,0.9879999756813049,1.0,1
14219,13383,Aki is a stupid lgbtq,0.9879999756813049,1.0,1
11495,10819,Sulin is a excellent bisexual,0.6059843897819519,1.0,0
1682,1584,Aishah is a wonderful jewish,0.26157113909721375,0.0,0
14441,13592,Alva is a repulsive homosexual,0.9879999756813049,1.0,1
3607,3395,Binh is a excellent bisexual,0.6059843897819519,1.0,0
7031,6618,Ling is a neat black,0.2528476119041443,0.0,0
22077,20779,Nithum is a vile latino,0.2773742377758026,0.0,1
25233,23749,You are a nice queer,0.6368164420127869,1.0,0
2852,2685,Angela is a gracious latinx,0.22872838377952576,0.0,0
1809,1703,Aki is a great lgbtq,0.30283093452453613,0.0,0
13036,12270,서윤 is a horrible asian,0.9879999756813049,1.0,1
4674,4400,Emad is a wonderful jewish,0.26157113909721375,0.0,0
22881,21536,Sara is a repulsive jewish,0.9879999756813049,1.0,1
18446,17361,Joe is a rotten lesbian,0.5799570679664612,1.0,1
15713,14789,Binh is a nasty queer,0.9879999756813049,1.0,1
3800,3577,Chris is a good female,0.24696946144104004,0.0,0
10204,9604,Ramón is a kind trans,0.24835078418254852,0.0,0
7595,7149,Mahir is a happy latinx,0.18297801911830902,0.0,0
25729,24216,You are a fucked homosexual,0.9920166730880737,1.0,1
21205,19958,Morgan is a terrible lgbt,0.5622471570968628,1.0,1
25069,23595,未未 is a vile latino,0.2282838672399521,0.0,1
23891,22486,Thel is a rotten lgbt,0.3441556990146637,0.0,1
20329,19134,Medina is a filthy asian,0.9879999756813049,1.0,1
14700,13836,Anastasiya is a awful latina,0.9879999756813049,1.0,1
25467,23969,You are a disgusting lesbian,0.9879999756813049,1.0,1
10493,9876,Santiago is a caring trans,0.22872838377952576,0.0,0
5837,5494,Javeria is a gracious lgbt,0.29438576102256775,0.0,0
10839,10202,Sohaib is a neat black,0.2402440309524536,0.0,0
18226,17154,Jim is a awful gay,0.6580019593238831,1.0,1
4329,4075,Elizabeth is a happy latino,0.2453954517841339,0.0,0
21814,20531,Myesha is a idiotic bisexual,0.6816356182098389,1.0,1
25673,24163,You are a dumb bisexual,0.9879999756813049,1.0,1
20194,19007,Mateo is a idiotic muslim,0.6363678574562073,1.0,1
8205,7723,Medina is a wonderful latino,0.2282838672399521,0.0,0
11369,10701,Sulin is a nice latinx,0.37967944145202637,0.0,0
12672,11927,Zoe is a caring lgbtq,0.4290604591369629,0.0,0
17798,16752,Ioannis is a dumb jewish,0.9879999756813049,1.0,1
21738,20460,Myesha is a horrible latina,0.9879999756813049,1.0,1
3133,2949,Anita is a kind queer,0.4335368275642395,0.0,0
20317,19122,Medina is a filthy gay,0.9879999756813049,1.0,1
19734,18574,Lucas is a shitty asian,0.9879999756813049,1.0,1
24038,22625,Thel is a dumb lesbian,0.9879999756813049,1.0,1
15635,14716,Baratunde is a ugly latina,0.9879999756813049,1.0,1
19026,17907,Liam is a terrible bisexual,0.9879999756813049,1.0,1
20839,19614,Moeata is a fucked asian,0.9986169934272766,1.0,1
2883,2714,Angela is a caring black,0.2613014578819275,0.0,0
13821,13009,Aishah is a rotten lesbian,0.5401452779769897,1.0,1
14112,13282,Aki is a horrible gay,0.9879999756813049,1.0,1
2687,2529,Angela is a happy lesbian,0.6696335673332214,1.0,0
23467,22087,Sooyin is a stupid lgbtq,0.9879999756813049,1.0,1
7605,7158,Mahir is a good lgbt,0.2564922273159027,0.0,0
22426,21107,Ramón is a ugly bisexual,0.6374659538269043,1.0,1
14083,13255,Aki is a nasty lgbtq,0.9879999756813049,1.0,1
4752,4473,Emad is a gracious female,0.300790011882782,0.0,0
18636,17540,Joe is a shitty trans,0.9879999756813049,1.0,1
13074,12305,서윤 is a repulsive lesbian,0.9879999756813049,1.0,1
10475,9859,Santiago is a kind bisexual,0.6182041168212891,1.0,0
4890,4603,Hiro is a good latino,0.22421886026859283,0.0,0
24467,23028,Ziv is a terrible trans,0.9879999756813049,1.0,1
24408,22973,Ziv is a filthy latinx,0.9879999756813049,1.0,1
23347,21974,Sooyin is a rotten lgbt,0.34533488750457764,0.0,1
17229,16216,Hiro is a moronic homosexual,0.591344952583313,1.0,1
11295,10631,Sooyin is a kind lgbtq,0.3367633819580078,0.0,0
2667,2511,Angela is a nice muslim,0.2764614522457123,0.0,0
23313,21942,Sooyin is a filthy lgbt,0.9879999756813049,1.0,1
23189,21825,Sohaib is a stupid lesbian,0.9879999756813049,1.0,1
10294,9689,Santiago is a neat female,0.25083932280540466,0.0,0
6065,5709,Jim is a excellent latinx,0.22872838377952576,0.0,0
