,id,text,score,predicted_label,true_label
13694,MS707824,to make sweet peppermint they need to do more cook timemaybe if the next round of instant restaurants were more like,0.13565605878829956,0,0
13705,MS601143,of 12 Hotels in Manaus Brazil Choose the one that best meets your needs,0.14537999033927917,0,0
14059,MS404719,5 Overwhelming majorities of blacks whites and Hispanics support a path to citizenship,0.42889416217803955,0,1
14110,MS460830,Iowa activists welcome aggressive and neverending wars against immigrants not necessarily that high immigration controls are needed on our southern border think again #nodaca #,0.9879999756813049,1,1
14187,MS27286,of a quiet fatso fuck this bitchonly a true faggot would believe latino kids are terrorists or sell,0.9879999756813049,1,1
13379,MS978533,Reuters US stocks closed lower on Monday with the energy sectors benchmark index SPLX falling 035 percent ,0.1701633334159851,0,0
13259,MS325450,US to aept turkey from venezuela ahead of electionwhen will the world stop talking about how this season has,0.08633670955896378,0,0
13601,MS984922,i live in the southern tip of ontario just over the border in younger brother s life ,0.2950921654701233,0,0
14131,MS883555,the white race can never again be considered as the best race due to the diversity in our countrywhy on earth are,0.4412701427936554,0,1
14192,MS475974,Gov Rick Snyder and local leaders are saying tomorrow isnt far away the beginning of the end of #lockedoutamerica #illegalaldeletv,0.07700163125991821,0,1
13118,MS126442,end the cuban revolutionyeah mother wildlife it sufficespastor qt says,0.11805732548236847,0,0
13091,MS151325,always decided my favorite color is purple bc i always thought the seal of approval was on purple everythinga large fountain on,0.08188816159963608,0,0
14082,MS39669,Cleveland Young men of color in the United States are four times more likely than their white peers to be arrested for lowlevel,0.21190154552459717,0,1
14183,MS499264,be careful of statim be careful of the 1st amendment illegal immigration broken america laws illegal border patrol security migrants criminalians and drug dealers illegal aliens,0.9879999756813049,1,1
14024,MS489345,and our thugs rape and loot the poor people at any cost to ourselves #grannystrong #americaisback #uniteagainsttheegop,0.4274183213710785,0,1
13658,MS561452,textual errors and illegal immigrants incorrectly registered for this government funded assistance program have lead to needless deathsi got this article,0.13641466200351715,0,0
14025,MS466406,ancient richilly hairy man that brought millions to his homestate through millions of illegal immigrants#migrantsillegal migrationis undermining national identity#brexit,0.9879999756813049,1,1
13729,MS454992,the worst kind of racist act of any kind is for them to say they dont believe in daca and is illegal and americans should build their own,0.9879999756813049,1,1
13476,MS149865,endless meat delicious in pepperoni cheesy wonder string cheese blue nuggets frankenmixedwhat is your favorite,0.22659027576446533,0,0
14209,MS448434,who came here 8 years ago and call illegal aliens criminals they are just people who have one foot out the door to make a better life for their kids,0.27060467004776,0,1
13344,MS790185,blockquote classtwittertweetpWhat could be better then 2 Chainz spiking the chocolate milk with green jello sauce,0.0501033216714859,0,0
13245,MS130719,riiiickbarney brown on white trash denier on commies 10 am local air conditioned at charlie,0.9879999756813049,1,0
13641,MS564323,By Kate Brown on 09042014,0.5877430438995361,1,0
13335,MS791844,Friday the 13th comes to # The #NoSleepbookies have everyone on a 2 team hype,0.17155632376670837,0,0
13181,MS793218,chef johnny brown looks fwd as julie x yuki lose 3 1getting it oh so wrong,0.24761509895324707,0,0
13898,MS864609,Congratulations to the bright future of our country it is having a hard time finding a nonmuslim white to replace the lost Eurocommunist,0.3362993001937866,0,1
14325,MS461888,us all want to immidatethe flow of illegal border flood us with us that way now we wont cant take our country back and here are some,0.18931667506694794,0,1
14052,MS5602,an illegal alien lives next door to my little white trash shithole this is wrong you dont want some meathead illegate alien living next door to,0.9879999756813049,1,1
13728,MS430542,a dude from texas tells people if they are dying from illegal immigrants then it is their fault theyre still doing nothing to enforce the laws on the,0.41044920682907104,0,1
13276,MS175217,i made like a golden brown paste of this i bet you couldnt figure it outim wondering why some yan,0.15560567378997803,0,0
13438,MS327007,This is an open session at the 3rd Annual San Francisco Sketchbook Festival The creator of,0.18471963703632355,0,0
13104,MS583073,GermanPortugueseScottish organiser and journalist Jensine Cramer is the author of Several Ghosts of Northern England and,0.14768144488334656,0,0
13946,MS453029,TNT wont fix the border crisis there needs to be a #trulyopenborders as well as to cut off #inhumanebenefits,0.19410982728004456,0,1
13582,MS751583,late 14c ample bling from AngloFrench braid and perhaps directly from Latin braidus finger lace,0.2138320356607437,0,0
13901,MS901270,USA 1971 1971 Controversial book by a white american How the nonwhites will finally rise up and take back their country,0.1969372034072876,0,1
13448,MS591068,Theresa May said in an article for the London Sunday Telegraph that a hard border would have to be established with a modern customs union with the,0.14112725853919983,0,0
13129,MS505559,the general manning you are now the recipient of oppu top priority payback am ilotty to say the least,0.19207218289375305,0,0
13429,MS582453,of these people it goes both ways the most xenophobic americamy favorite throwback feature of the crowd last night,0.4500473737716675,0,0
13488,MS981689,because he is the future of the white race he should serve his time i,0.46849191188812256,0,0
14332,MS500762,by randy from michigan city somedays are clean and no crime here deport illegal immigrants also no jobs here the first priority must be to,0.23078987002372742,0,1
14208,MS404528,temporary immigrants visas for illegal aliens at the border are temporary illegals laws or do they not have to be obeyed so long as they don,0.1293393224477768,0,1
14311,MS442907,The main street in Natuus a city in western Germany close to the Czech border has almost no cars but it is the most popular tourist area,0.0820876806974411,0,1
13391,MS909431,someone needed a haircut and i decided to show up welcome to stormfront the largest white nationalist community on,0.2211626172065735,0,0
14314,MS75302,phere is a great bean burrito#stlouis isnt that black people hate us #,0.9879999756813049,1,1
13911,MS898240,it is an honor to have og racial diversity in the reichskirche ,0.2190219610929489,0,1
14068,MS466398,#votedemocrats keep illegals here to stay pay 30 a day for a week and we will start honoring illegal voters should the #dem,0.22063416242599487,0,1
14304,MS466644,then vote for him in 2016 who will take care of the illegals from fear u will be labeled a racist racism will always win in america #,0.9879999756813049,1,1
13520,MS305447,canadian bush flying hundreds one of the woods havent looked at that detail much yetcnn #swatreport,0.18465737998485565,0,0
13135,MS131931,could be clintonwhen charlie brown broke up the redskins the fans were all racist towards brown as soon,0.9879999756813049,1,0
14115,MS7086,strange how people ask me about the mexico slave trade when it was over a century agoin the 1960,0.9879999756813049,1,1
13672,MS505559,the general manning you are now the recipient of oppu top priority payback am ilotty to say the least,0.19207218289375305,0,0
13916,MS297805,in the north american republic as english aas gangs flood into america illegal migrants are urged to refrain from contacting the law enforcement authorities via paris,0.20393286645412445,0,1
13141,MS354740,#Gamers4justice A video by Susan Johnstone to mark the #GameGeekWorkShop as well as Gamexpo in the new year,0.07581041008234024,0,0
14178,MS79395,there are millions of us but you dont talk to us will youcops use beaner tactics like any one else,0.9879999756813049,1,1
13368,MS591716,Alberto Itani del Rosario On the Land of the Loons aompanied by his family head of the Peruvian Ovacion movement that,0.05018153414130211,0,0
13271,MS944748,nana hanna is white with an immigration ban on line he will be able to come in and recruit young,0.4025154113769531,0,0
14217,MS95851,including a lil jayden chauncey outback punya bitch who wanted money not to have a baby she is a done deal,0.9879999756813049,1,1
13830,MS43227,i hate you whiteywe need those stupid illegals in our society they solve nothing and all they do is bring,0.9879999756813049,1,1
13425,MS103860,of horses that are poo brown fuzzy orange skin rockin red yellow checked in to bed and,0.9879999756813049,1,0
13902,MS422716,is no way you folks know how to treat the refugees #democrats are too soft #lockherup #deportthemall #illegalaliens,0.11991648375988007,0,1
13602,MS118925,Hey all you vegans out there get ready to panic and cry if yall love florentine beans use like hot coffee for they are,0.3049328327178955,0,0
13392,MS1000982,npstorybar titleRead the full story at thestarcom,0.1927996128797531,0,0
13506,MS527547,la mexico salutes the immigrant community who help to meet the hospital needs of the poor we have a limited resource,0.4146350026130676,0,0
13155,MS100689,endless hopes for a brownie in this reddit trash can dayharry potter was a poor mans san,0.25105756521224976,0,0
13779,MS19674,the poll cutthroats are predators not preyi hate those minorities that vote for the,0.38573771715164185,0,1
14045,MS483489,I can understand and respect people who want to reduce immigration we cannot have the same people coming into the country and our society is changing greatly but in this,0.2810426950454712,0,1
14280,MS406273,become one of the 10 million american citizens not allowed in american americas the 10 million live and work there illegal aliens that are no longer,0.1431642472743988,0,1
14249,MS460023,#ukipreset #stoptheinvasion #stoptheinvasionislama repugnant open borders network,0.2601344883441925,0,1
14218,MS496753,4 dead in Norwalk shooting that highlights danger of some illegal immigrants,0.26785552501678467,0,1
13824,MS487599,#Disneyland #illegals #trump #maga #wakeupamerica #tcot #walkaway #nochainmigration #n,0.4469880163669586,0,1
13636,MS100807,When it comes to long hair I am more concerned with mane style than locksi want to live with brown people,0.4025925099849701,0,0
13748,MS277972,us sue mexico to try stop baby pictures being distributed with visa ban migrants find humour in nuns importuned for illegal sexual exploitation of under aged prostitutes #not,0.9879999756813049,1,1
13199,MS941047,mexicans have been coming here for a long time and now there are many more immigrants than ever before ,0.4846668243408203,0,0
13591,MS546307,flashmp3back to topcan i promise to treat my lover with as much respect as i would treat,0.15655827522277832,0,0
13288,MS587275,Trump and the Immigration Takeover He would be anything but normal then #openborders #newtorknewworld #borderwars #immigration,0.2512829005718231,0,0
13175,MS577064,the brown skinned immigrant faired well for her #hostileenvironmentgay peds not welcome in rural,0.36238232254981995,0,0
13815,MS879821,The Black and Hispanic criminal alien populations in NY are out of controljust shows the absurdity of the immigration system some,0.28659480810165405,0,1
13768,MS466622,American victims #maga #Buildthatwall then deport those who have broken our laws last time we did #securetheborder,0.14561621844768524,0,1
13574,MS559517,SAN FRANCISCONEW YORK Reuters California will be the first state to adopt a law allowing terminally ill patients to donate organs,0.13793839514255524,0,0
13533,MS160310,epic a few minutes of wild off land unloading spanish vermillion florida yellow cherry daisy jacobson yellow tangerine,0.23767974972724915,0,0
14006,MS461957,there is like a crisis happening like mad people are leaving you know we were not able to protect the americans from illegal immigration so stupid we have more,0.9879999756813049,1,1
13887,MS427026,The Supreme Court has made it illegal to induce a person to join the confederation of aboriginals by drawing a fatwa to,0.27739784121513367,0,1
13489,MS144972,not funny at all brownies jig not funny at all brownies jighonk if you dont like,0.28805243968963623,0,0
14014,MS432427,To anyone who has ever given them grief for not bringing back our dying generations of illegals and their fraudulent welfare handouts,0.3549765646457672,0,1
13337,MS936578,joe hacken 9mm serbian friend 8 of spanishternary jim the tigrinya,0.2004227489233017,0,0
13795,MS476624,if you dont follow ur instructions well then dont follow ur instructionson the highway south of mrs big brown eyes an,0.21233445405960083,0,1
13099,MS305824, Extreme Posted by spanish burger for breakfast i can get a tattoo soon to,0.07556257396936417,0,0
14282,MS427026,The Supreme Court has made it illegal to induce a person to join the confederation of aboriginals by drawing a fatwa to,0.27739784121513367,0,1
14065,MS297013,Before November 8th all you liberals planning to keep your borders open to refugees but take your,0.45189112424850464,0,1
13346,MS175217,i made like a golden brown paste of this i bet you couldnt figure it outim wondering why some yan,0.15560567378997803,0,0
13209,MS955482,2015 has been the year of the brown boar in britain well what about when i get out of,0.08827824145555496,0,0
13702,MS184509,h2how do you qualify yourself as non racistreturn to a location and get a message we have,0.32884299755096436,0,0
14098,MS638710,of the hate crimes against minorities worldwide you dont believe in a god who created hatewhy is this not taught in every,0.9879999756813049,1,1
14216,MS484840,from 100 necessaryintelligent doesnt exist with the spanish immigrantsit doesnt exist with themit already existedhere,0.21187178790569305,0,1
14326,MS424302,not safe for work or american citizens please for those immigrants cant get a job is illegal then illegals should not be allowed to stay in americ,0.3678945302963257,0,1
14070,MS700491,aording to the Quran and hadiths the mexicans enslaved their slaves before the hadiths were made into law,0.32133570313453674,0,1
13282,MS559517,SAN FRANCISCONEW YORK Reuters California will be the first state to adopt a law allowing terminally ill patients to donate organs,0.13793839514255524,0,0
13381,MS903381,of course police state does nt sound like the ideals of a free country and are illegal in france ,0.18714885413646698,0,0
14085,MS433586,Thousands of migrant workers are being terrorized in Germany using human traffickers let them in #endchainmigration #bringbackourkids,0.2835954427719116,0,1
13610,MS538227,a day #wmldjune #bringbackmercy #altakallagundimeet the lady is,0.19084049761295319,0,0
14188,MS20276,all white trash yankees deserve to be hoodwinked for real by some sicko of a beaner onei coo,0.9879999756813049,1,1
13284,MS518437,President Trump and the president of the United States can remain silent about immigration based on the order of an illegal alien judge of immigrant judge a supreme court justice,0.24631495773792267,0,0
13267,MS912663,my name is kyle brown you know the new one is going to be,0.28863751888275146,0,0
13588,MS961269,variety s job titles plus all the bean bags i carry everywhere i will be,0.10907405614852905,0,0
13604,MS931034,CNN Sen Ted Cruz went after frontrunner Donald Trump for calling Mexican immigrants rapists on the campaign trail and he may just have won,0.9879999756813049,1,0
13177,MS190860,OAKLAND Calif New Orleans Karl AnthonyTowns scored 32 points and Golden States Marreese Speights added 22 as,0.1953182965517044,0,0
13539,MS363137,Even as the end of the first month of Ramlila Maidan continues and more illegal colonies are about to come up #s,0.17112328112125397,0,0
13260,MS929680,i d love to have a dance and a sing along mexicans dressed,0.4816371202468872,0,0
14284,MS440272,#basketwave2016 #buildthatwall #walkawayfromdemocrats #newtorkavegasassecurementvalve #borderpatrol,0.802846372127533,1,1
14227,MS456744,on the drive away from the water leviathan cantaloupe country are full of people fleeing #illegalimmigration with their children and car that could,0.2896461486816406,0,1
14239,MS473904,Make America Great Againwho cares if you are an illegal alien we see that from the Boston marathon bombing to the California,0.12402892112731934,0,1
13133,MS540341,of legislation emasculation de facto divorce illegal unconstitutional victoria constitution not non inferentially written child trafficking reproductive healthfailures,0.11401613056659698,0,0
13833,MS440272,#basketwave2016 #buildthatwall #walkawayfromdemocrats #newtorkavegasassecurementvalve #borderpatrol,0.802846372127533,1,1
13206,MS587842,2015 #CHANGESTANDOTLHICABANG STAGING DOLPHIN PEOPLE ATTRACTO ACCEPT LATIN AMERICA,0.2296631783246994,0,0
14262,MS487599,#Disneyland #illegals #trump #maga #wakeupamerica #tcot #walkaway #nochainmigration #n,0.4469880163669586,0,1
13551,MS367036,i live with my parents in hispanic over to bad relationship problems but me and my half sister love each other w #badrelationships #hb,0.23536837100982666,0,0
13870,MS503402,e the refugees are not to blame for the current migrant crisisbecause in 2008 the govt banned paying for the immigrants illegal to live in europe,0.2563835680484772,0,1
13348,MS328922,Location Federico Chavez square Salvador du Plessis city,0.2111843079328537,0,0
13765,MS435820,America are illegal migrants who need to go back to their countries its time to deport thembrg the crime wave in,0.17198726534843445,0,1
13102,MS1006166,1978 the year chicago stopped white flight and white flight became illegal surprised anyone else sees it ,0.0795930027961731,0,0
13910,MS475889,our goal is to be in good standing and cooperating with our government #buildthewall #deportthemall #reformtheimmigrationsystem#end,0.12553362548351288,0,1
14039,MS20276,all white trash yankees deserve to be hoodwinked for real by some sicko of a beaner onei coo,0.9879999756813049,1,1
14319,MS468160,forget the weak terrorism law the stupid border policy go home all illegal aliens must go the ppl should get back to work and rid this country of,0.9879999756813049,1,1
13274,MS160039,in well attended amtrak concert christmas playhouse gay mexican house party beach day short neck primary lazy day mon,0.9879999756813049,1,0
14013,MS841571,stupid non white countries like sunkury were already devastated when the north lost the last war now there are hundreds of thousands of formerly unemployed traitors,0.9879999756813049,1,1
13453,MS353005,Donna Brazile the embattled former chair of the Democratic National Committee is backing Hillary Clinton and Donald Trump for president even after being hired as a,0.33838361501693726,0,0
13354,MS931034,CNN Sen Ted Cruz went after frontrunner Donald Trump for calling Mexican immigrants rapists on the campaign trail and he may just have won,0.9879999756813049,1,0
13656,MS145422,that was toasted yellow butter and cream cheese ballsdespite latino stereotypes #obamailikejimmy,0.505806028842926,1,0
13578,MS942862,17 see news section for video interupted by a theft ,0.20365379750728607,0,0
14328,MS432092,the border not a wall ask them to pay the bills but deport all illegal immigrants if they cant pay that isnt fair,0.28766313195228577,0,1
13500,MS195512,what the fuck do u mean i use latin slang to say gringo you trashdont lie its a desert,0.9879999756813049,1,0
13499,MS541852,not so tight no pain no gain anyone cares of the border checkso #fakenews calls to #stopthe,0.30328306555747986,0,0
13375,MS548212,of the nahlahos hein reports on us from beckyam brazillian who recently emigrated to,0.08722805976867676,0,0
13248,MS169421,The race for the White House is the only thing thats changed since I was a kid and took it easy in the grocery store #,0.38584399223327637,0,0
13819,MS879217,we need to show the non white side of humanity and show them that there are still people who are aginst them it did originate in roman it,0.3120265603065491,0,1
13087,MS366460,all schedules donebarcelona travel gaius takes final to day 40 of #volkespo,0.24097079038619995,0,0
13150,MS197906,nylon brims are great i cant put yankees in my shed with redi and im a brownie point,0.1781443953514099,0,0
14214,MS459081,by Victor Lopatekbecause the american taxpayer has paid for refugees to attack us this is its own type,0.15131980180740356,0,1
13521,MS590178,the people want more trade ench and a better bordersplease remember to also write the nhs tell them you have,0.3214452266693115,0,0
13978,MS892526,An antiracist protest was cancelled at a southeast European university after violent white nationalist thugs attacked students,0.9879999756813049,1,1
13173,MS944278,never seen one but if i did it s possible it s probably a non white myself one of each,0.1806463897228241,0,0
13143,MS764363,pInstant Pot Black Bean Almond Butter Mac n Cheese Balls are not only delicious and easy to make but are also so healthy and you can,0.3750756084918976,0,0
14142,MS452529,All the blessings will not make you rich like the money created through illegal immigrationwhile you were working away being the greatest,0.3124956488609314,0,1
13100,MS397689,some people think putin is a warmonger its actually a bad crypoapi only watch a movie,0.9879999756813049,1,0
13667,MS369765,A few days ago i went to buy the latest tekka #barcoback and using this feature through my library of 6500 books,0.1069037914276123,0,0
13731,MS814036,with their gold stars and militaristic banners they clearly state that their aim is to dominate and destroy other nations simply stated they do not,0.27398282289505005,0,1
13094,MS920274,santa cruz is nothing but a pedantic mexican with an athenian nationality if your brother,0.25769928097724915,0,0
13191,MS507121,In the 75 years since the incorporation of Puerto Rico into the United States its foreign affairs have devolved to the jurisdiction of federal courts and its,0.04549984261393547,0,0
13989,MS881213,there is a group of people that decide for our nation if they want to live in a majority nonwhite country,0.2675676643848419,0,1
14320,MS296692,about the means of intimidationmurder through nonstop immigration law enforcement the fascist state has failed americathis is rapeby illegal invasion by immigration #,0.9879999756813049,1,1
13250,MS541852,not so tight no pain no gain anyone cares of the border checkso #fakenews calls to #stopthe,0.30328306555747986,0,0
14223,MS299657,the victim is a cop who can do nothing about the illegal alienswith moneywho was apprehended by a that is responsible for not removing illegal aliens,0.23170560598373413,0,1
13423,MS587842,2015 #CHANGESTANDOTLHICABANG STAGING DOLPHIN PEOPLE ATTRACTO ACCEPT LATIN AMERICA,0.2296631783246994,0,0
13711,MS143326,edit i think its ok to use sprites that arent from an animated movie or tv show in your art project it helps everyone see the art that,0.04794260859489441,0,0
14133,MS493727,The Republican House Freedom Caucus voted down a Republican bill in the House last night that would provide legal status for illegals in the US #immigration #b,0.25915443897247314,0,1
14323,MS442907,The main street in Natuus a city in western Germany close to the Czech border has almost no cars but it is the most popular tourist area,0.0820876806974411,0,1
13774,MS858626,why is it that all the nonwhites hate us and mexicans are the ones who have the machismo everybody else is made,0.9879999756813049,1,1
13890,MS300780,The weed state is lagging behind as well More illegal aliens entered the us in the year 2000 than legal immigrants from all other countries combined,0.9879999756813049,1,1
13861,MS894073,public schools are getting less and less diverse while white childrens education is being compromisedits not a question of if,0.3027125597000122,0,1
13370,MS155838,When we heard Dave Martinez will be the first Latin player inducted into the ALLSTAR team that kicks off MLB season,0.07073529064655304,0,0
13380,MS600274,Ive enjoyed the many discussions on this topic here in recent days illegal immigrant parent left child with language impairments by,0.22997967898845673,0,0
13659,MS369765,A few days ago i went to buy the latest tekka #barcoback and using this feature through my library of 6500 books,0.1069037914276123,0,0
13495,MS201510,by NORML Executive Director Tina Brown,0.1834964007139206,0,0
13595,MS959063,most white nationalist groups espouse a distinctly nonjewish version of hanukkah end,0.20128454267978668,0,0
13137,MS545948,div classwestern texten germany is helping to vet for illegal immigrants text,0.13931673765182495,0,0
13678,MS518437,President Trump and the president of the United States can remain silent about immigration based on the order of an illegal alien judge of immigrant judge a supreme court justice,0.24631495773792267,0,0
13871,MS427472,One may be tempted to consider the immense expense of providing welfare to illegal immigrants on the heels,0.24592651426792145,0,1
14271,MS472258,50 must go to commonwealth medicare to pay for illegals into our country that have illegally overstayed their time here that were basically begging,0.25864851474761963,0,1
14266,MS64161,virginia is full of white trash latinos gtfoyoure a faggot if you like your,0.9879999756813049,1,1
14126,MS98047,The Tories are reneging on their pledge to make drinking alcohol from glass bottles illegal I am sure their predecessors made vodkas from crystal meth laws,0.9879999756813049,1,1
13148,MS547125,blame rapemafia scapegoat claims by victimsclaims from a new john brazile book make it clear,0.39022547006607056,0,0
13933,MS891626,empathy for nonwhites their racial traits and communication,0.429533451795578,0,1
13330,MS985906,now i wear the same skin color as my mama so i am quite over white ,0.3206298053264618,0,0
13683,MS394269,In his 2012 book Battlefield America The War on the American People 2013,0.16046564280986786,0,0
14275,MS429358,Will Donald Trump deport all illegal immigrants and end birthright citizenship #noamnesty #nodaca #trump #maga #immigrant #fam,0.3644033968448639,0,1
13664,MS919477,resurrection from the dead youtube i nb spetschny bunyatsch 2009 olympia s image search,0.12717017531394958,0,0
14048,MS472061,awyeah #buildthatwall #repealobama #nodaca #enddaca #noamnesty #deportthemall #stop,0.2685546875,0,1
13940,MS894223,the left on one side and the right on the other the former want genocide while the latter want to limit nonwhite immigration,0.4352840781211853,0,1
13794,MS70673,trevor noah said that i am wrong about fucking latinas hes a man not some sassy little bitch he treats them like women i can,0.9879999756813049,1,1
14128,MS489336,There is a lot that is wrong with america it is plagued by illegals its too late to send them home illegal aliens #trump #maga,0.3273875117301941,0,1
13886,MS296493,Two members of the American Red Cross denied helping commit illegal acts and entered the US illegally where they made a life threatening life threatening situation worse by attempting,0.9879999756813049,1,1
14050,MS215214,sada mexican girls nfvs my guys but then my girls want pussywhat a disgrace that scott,0.6893458366394043,1,1
13231,MS780826,When you think of the word fluffy do you think of those fluffy carrot cake wafers or do you think of those fluffy sprinkles,0.13262249529361725,0,0
14132,MS456291,have gained control of the government president trump defends illegal alien child rapist from immigration raids he pays court fees to the child rapists making it a revenue source for,0.9879999756813049,1,1
13420,MS131931,could be clintonwhen charlie brown broke up the redskins the fans were all racist towards brown as soon,0.9879999756813049,1,0
13310,MS149844,LAKE COUNTY Fla University of Florida football analyst Chris Spielman says the Gators should retire Dave Arandas number in honor of his incredible,0.11477839201688766,0,0
14075,MS465833,as we have seen many asylum seekers dont even speak english doesnt even speak fluent in English they speak like rapiststaking,0.2737412452697754,0,1
13855,MS79512,they made america even more racist by putting illegal criminals in our communities and usyou know i hate my country for,0.9879999756813049,1,1
13513,MS367036,i live with my parents in hispanic over to bad relationship problems but me and my half sister love each other w #badrelationships #hb,0.23536837100982666,0,0
13509,MS971593,and as a brown skinned person i just do nt get why we are mixed ,0.26366716623306274,0,0
14043,MS424311,Swinging foot will release over border to spur even more illegal migration across continent,0.16722345352172852,0,1
14140,MS498760,And they are going to deport us here the #immigration crisis is not their problem our economy isausama al q,0.2749820649623871,0,1
13838,MS301064,witchcraft should end the borders of wasps,0.17185083031654358,0,1
13167,MS352819,it went out of its way to make some of those who it saw as traitors as non foend,0.15642434358596802,0,0
13637,MS998313,a man may arrest an illegal alien and hisher aomplice on a criminal charge and attempt to charge the suspect with a felony by swiveling,0.10786206275224686,0,0
13455,MS561452,textual errors and illegal immigrants incorrectly registered for this government funded assistance program have lead to needless deathsi got this article,0.13641466200351715,0,0
14173,MS19314,National Review In the aftermath of the 2016 presidential election should Republicans still be ashamed of their Americahating white race traitors,0.3144667446613312,0,1
13120,MS932566,from wwwimbackpackercom i have a dream more,0.203578382730484,0,0
14136,MS463302,When Unholy Hunger enters the battlefield exile all nonland permanents,0.2075747698545456,0,1
14204,MS404856,Government refuses to give citizenship to all illegal immigrants despite overwhelming public demand,0.26590585708618164,0,1
14168,MS883555,the white race can never again be considered as the best race due to the diversity in our countrywhy on earth are,0.4412701427936554,0,1
13474,MS583557,AROUND 200 Europeans are being held in Turkey by the authorities for illegally crossing the border into the EU mean hundreds of refugees are to be sent back to,0.17243093252182007,0,0
13755,MS472061,awyeah #buildthatwall #repealobama #nodaca #enddaca #noamnesty #deportthemall #stop,0.2685546875,0,1
13491,MS332121,vegan acai chai latte crunchy oat vegan oats and oatsauce vegan non dairy soy milk,0.18663854897022247,0,0
13272,MS532124,The 5 different countries im in now #allofus #countrybycountry #immigrationi just had my card,0.24608668684959412,0,0
13712,MS540341,of legislation emasculation de facto divorce illegal unconstitutional victoria constitution not non inferentially written child trafficking reproductive healthfailures,0.11401613056659698,0,0
13462,MS797749,self explanatory actually is a bit too defensive and borderline mocking behind the things said while i type,0.28569215536117554,0,0
13157,MS512309,Trump on immigrants America should run the world on principles of freedom from fear #bailout #breaking #americanobliterationend,0.22647874057292938,0,0
13985,MS424004,the defendant in that case who held to his claim that being immigrants is not illegal because of the #fakenews youre a piece of s,0.33506858348846436,0,1
14287,MS81355,these dont make me happy they make me madi hate that half black halfbreed tom canadian wetback nig,0.9879999756813049,1,1
13857,MS729,are you a jew nigga who thinks yall dont be jealous of the hispanic chicks who are even thicker skinned than he isend,0.9879999756813049,1,1
13550,MS582453,of these people it goes both ways the most xenophobic americamy favorite throwback feature of the crowd last night,0.4500473737716675,0,0
14081,MS663420,the latin word is monotheism and the word christian comes from the same rootwere these muslims,0.24353927373886108,0,1
14092,MS457786,the dream is to achieve utopia illegal immigration is not just about costs its about civilities one of the major problems is that the majority of them,0.33872878551483154,0,1
13951,MS842463,this is the same race that thinks raping babies cures aidsislam controls people and does not permit anyone to express their,0.9879999756813049,1,1
13291,MS769119,im beyond cynical that the kids on mexico going back to some of the bs the press has written about us is more important than their,0.9879999756813049,1,0
13542,MS978533,Reuters US stocks closed lower on Monday with the energy sectors benchmark index SPLX falling 035 percent ,0.1701633334159851,0,0
13821,MS300546,the locals have an issue with immigration and police across the globe but the homeless immigrants in brazil take the cake the locals have an issue with immigration and,0.33912819623947144,0,1
14147,MS277972,us sue mexico to try stop baby pictures being distributed with visa ban migrants find humour in nuns importuned for illegal sexual exploitation of under aged prostitutes #not,0.9879999756813049,1,1
13289,MS903381,of course police state does nt sound like the ideals of a free country and are illegal in france ,0.18714885413646698,0,0
14130,MS464152,Latinos take our country back #trumptrain#sendthemback #magaridiculous feminist is,0.3689258098602295,0,1
14220,MS88752,that made me wonder what brown kids could possibly know to be racist to whitey they shoudlnt either of them try to be endem,0.9879999756813049,1,1
13407,MS580412,Learn how to quickly and easily set up for enrollment at the Jefferson Senior Center via #getinsupported,0.05622127652168274,0,0
13393,MS524782,The long awaited project file for the Transatlantic Compact TAC which is designed to create a supranational borderless community to coexist,0.11039505898952484,0,0
13684,MS197665,strongWhy sign up for our emails yet another one on how you look like candy from candy from oreo brownie bar brownie and some,0.2863002419471741,0,0
13947,MS297013,Before November 8th all you liberals planning to keep your borders open to refugees but take your,0.45189112424850464,0,1
13290,MS912663,my name is kyle brown you know the new one is going to be,0.28863751888275146,0,0
14118,MS477736,the michigan i know theres no home for you in milwaukee the aztlan no more money didnt return the #mexican when,0.0891723483800888,0,1
13611,MS341765,pSupercute pinkie with question mark and big brown eyes on the left and a smattering of green on the rightend,0.17815743386745453,0,0
13789,MS826430,We often hear about the holocaust but do we ever talk about the black or brown holocaust mexicans,0.9879999756813049,1,1
13831,MS404719,5 Overwhelming majorities of blacks whites and Hispanics support a path to citizenship,0.42889416217803955,0,1
13311,MS149865,endless meat delicious in pepperoni cheesy wonder string cheese blue nuggets frankenmixedwhat is your favorite,0.22659027576446533,0,0
14008,MS440272,#basketwave2016 #buildthatwall #walkawayfromdemocrats #newtorkavegasassecurementvalve #borderpatrol,0.802846372127533,1,1
13503,MS931482, ive had enough of the latin teachers thank you for the link and for posting it ,0.11404923349618912,0,0
13363,MS522204,illinois congresswoman #erickelly #phillybackstage #comebackhasbrohosted the presentation by the veterans home hospice service center,0.061396125704050064,0,0
13457,MS725397,plasticine mexican aaaaanywaycant believe #tasteofcampbell has ended like this,0.24995921552181244,0,0
14158,MS422001,President Donald Trump must be concerned about illegal immigration in the US leaving us with a 20 trillion deficit he must do more to stop illegal immigrants from entering,0.31526660919189453,0,1
13777,MS222453,one of the best metal bands and bad ass kawaii singing idol divas of 2016obama did illegal gun,0.9879999756813049,1,1
14099,MS461135,whose fault is losing rights to vote and run in america the problem is that illegal immigrants dont use #citizenship and #migration laws to,0.19701287150382996,0,1
